Y1,Y2,Y3,Y4,Y5
1.25333233564313,20.401061129083864,50,20,1
1.8738131458573646,19.782077792259425,50,20,2
2.486898871648558,17.94098479226699,50,20,2
3.0901699437495145,21.362761360738347,50,20,1
3.6812455268468485,20.955395505811648,50,20,2
4.257792915650823,22.185777758087497,50,20,1
4.8175367410171495,18.16175235524107,50,20,1
5.35826794978999,18.43785905500566,50,20,1
5.877852522924779,18.284258510149435,50,20,2
6.374239897486968,19.855970189793336,50,20,2
6.845471059286977,17.817793366844114,50,20,1
7.289686274214125,21.42672333827756,50,20,1
7.705132427757921,21.131482281726143,50,20,1
8.09016994374952,20.15612683508453,50,20,2
8.44327925502021,17.78425755189588,50,20,2
8.763066800438637,21.073140976019957,50,20,1
9.048270524660209,21.274465020301996,50,20,1
9.297764858882537,19.431441329643103,50,20,2
9.510565162951565,21.836731340765745,50,-30,2
9.685831611286343,18.4448025993558,50,20,1
9.82287250728689,18.236947021735368,50,20,1
9.921147013144784,17.647861131687556,50,20,2
9.980267284282721,20.338038263382128,50,20,2
10.0,18.290263406444655,50,20,1
9.980267284282716,17.90837155993291,50,20,2
9.921147013144774,18.44990342833383,50,20,1
9.822872507286874,20.159859344176677,50,20,1
9.685831611286286,20.516679994573742,50,20,1
9.510565162951496,19.575109624259078,50,20,2
9.297764858882507,22.421691213694416,50,20,2
9.048270524660174,21.46261325879446,50,20,1
8.763066800438594,20.87962076476997,50,20,1
8.443279255020089,20.697175087960282,50,20,2
8.09016994374947,21.05998387996733,50,20,2
7.705132427757868,18.45989873825715,50,20,1
7.289686274214066,20.799825732003995,50,20,2
6.845471059286813,17.95349390321384,50,20,1
6.374239897486904,19.08745931052298,50,20,2
5.877852522924712,20.396738910338897,50,-30,2
5.358267949789919,19.00234698567085,50,20,1
4.817536741017076,20.515353104696963,50,20,1
4.257792915650619,18.564911577031918,50,20,2
3.6812455268467708,19.276037490534414,50,20,1
3.090169943749435,21.477012390069206,50,20,2
2.486898871648477,18.00221035284495,50,20,1
1.873813145857143,19.09022211108874,50,20,2
1.2533323356430475,18.218659830169127,50,20,2
0.627905195293107,17.509058051272152,50,20,1
-5.882018519726826e-14,21.780962582675066,50,20,1
-0.6279051952932244,21.133172538108653,50,20,2
-1.2533323356431643,21.879989255017335,50,20,2
-1.8738131458572589,19.44411114724989,50,20,2
-2.486898871648591,19.098953304038748,50,20,2
-3.0901699437495473,20.090601709687718,50,20,2
-3.6812455268468804,19.427077368325996,50,20,2
-4.257792915650725,18.1397634485557,50,20,1
-4.81753674101718,19.593460784245394,50,20,2
-5.358267949790019,22.061493088435288,50,20,1
-5.877852522924806,21.48986018720272,50,-30,2
-6.374239897486994,21.89031357202439,50,20,2
-6.845471059286899,18.12062669426239,50,20,2
-7.289686274214148,21.18833457490357,50,20,2
-7.705132427757944,20.57132117687375,50,20,2
-8.09016994374954,20.36303984959194,50,20,1
-8.443279255020151,19.287605213636095,50,20,1
-8.76306680043865,22.456859598394196,50,20,2
-9.048270524660223,19.38130448037748,50,20,1
-9.29776485888255,19.391205277230128,50,20,2
-9.510565162951576,17.685038152852144,50,20,2
-9.685831611286316,21.616976418047525,50,20,1
-9.822872507286895,18.201780927708718,50,20,2
-9.92114701314479,20.232526937827245,50,20,1
-9.980267284282723,18.371808150347444,50,20,2
-10.0,21.85138236927202,50,20,2
-9.980267284282714,20.476800249712483,50,20,1
-9.92114701314477,18.262306317005496,50,20,2
-9.822872507286869,18.722562523086292,50,20,2
-9.685831611286313,17.632464390522298,50,20,2
-9.51056516295153,21.967900696667016,50,-30,1
-9.297764858882493,18.412988932222962,50,20,2
-9.048270524660158,20.102617900494327,50,20,1
-8.76306680043858,20.3014568317102,50,20,2
-8.443279255020146,20.972009834367874,50,20,2
-8.090169943749451,20.207157401699096,50,20,2
-7.705132427757847,17.52659517445773,50,20,1
-7.289686274214045,21.354845938854307,50,20,1
-6.845471059286891,19.909143068483434,50,20,1
-6.374239897486877,20.73571217567299,50,20,2
-5.877852522924685,18.30083096421184,50,20,1
-5.35826794978989,19.05921679773355,50,20,1
-4.817536741017046,22.464491340533804,50,20,2
-4.257792915650716,17.975192226644747,50,20,2
-3.6812455268467392,20.096010819882284,50,20,1
-3.0901699437494026,20.140205236396024,50,20,1
-2.4868988716484437,22.3353637218798,50,20,1
-1.8738131458572487,20.293383996564682,50,20,1
-1.2533323356430135,21.744373849602077,50,20,2
-0.6279051952930726,22.00721711280883,50,20,1
9.312267518612591e-14,22.168137676038768,50,-30,2
0.6279051952932586,21.232788463402137,50,20,1
1.2533323356430572,18.26086127598276,50,20,2
1.8738131458572924,18.979222579159792,50,20,1
2.4868988716486244,18.43902068528254,50,20,1
3.09016994374958,19.986913911367825,50,20,1
3.68124552684678,19.358469777865412,50,20,2
4.257792915650756,20.665934698120253,50,20,2
4.817536741017209,19.635815365076752,50,20,2
5.358267949790047,19.213191296832008,50,20,1
5.877852522924836,22.411495133932895,50,20,1
6.374239897486911,17.69724101295983,50,20,2
6.845471059286924,17.856380324629335,50,20,2
7.289686274214171,17.97194113225153,50,20,1
7.705132427757965,21.661578248089192,50,20,1
8.090169943749476,20.14464348111163,50,20,2
8.443279255020169,22.47003322204282,50,20,2
8.763066800438668,22.366484975685825,50,20,2
9.048270524660238,21.364004829511252,50,20,2
9.297764858882562,19.429086951571158,50,20,2
9.510565162951544,19.76576752811658,50,-30,1
9.685831611286325,18.397973832601167,50,20,2
9.822872507286903,21.16230321121409,50,20,1
9.921147013144793,19.570903393501634,50,20,2
9.980267284282716,19.880127648170753,50,20,1
10.0,19.390321314745705,50,20,2
9.98026728428271,17.88840877316879,50,20,2
9.921147013144765,22.095709190396697,50,20,1
9.822872507286888,17.847973747199696,50,20,1
9.685831611286305,18.15867217784875,50,20,2
9.510565162951519,17.62745602023245,50,20,1
9.29776485888248,19.829994305145217,50,20,2
9.048270524660143,19.782424229375593,50,20,1
8.763066800438631,19.821217667564255,50,20,2
8.443279255020128,21.111352884679867,50,20,1
8.09016994374943,22.287391646451066,50,20,1
7.705132427757825,22.281994215343687,50,20,1
7.289686274214118,21.761053785882076,50,20,2
6.845471059286866,20.363237273843833,50,20,1
6.37423989748685,21.483835239953592,50,20,2
5.877852522924657,22.12737316118345,50,-30,1
5.358267949789861,21.01453447586102,50,20,2
4.817536741017015,18.912306428135466,50,20,2
4.2577929156505565,20.584268991735374,50,20,2
3.681245526846839,19.865994065526984,50,20,1
3.0901699437495047,19.231746684816933,50,20,2
2.486898871648548,20.314300062175032,50,20,2
1.8738131458572151,20.208987761208096,50,20,2
1.2533323356429795,21.694970589058872,50,20,2
0.6279051952930386,22.241344340554285,50,20,1
-1.2742516517498359e-13,20.2929719388684,50,20,1
-0.6279051952932928,19.30678820608921,50,20,2
-1.2533323356432322,21.501962338625628,50,20,1
-1.8738131458571863,21.32683229102696,50,20,2
-2.48689887164852,20.14713577534949,50,20,1
-3.090169943749477,18.36435557112244,50,20,1
-3.6812455268468125,20.95698064953808,50,20,2
-4.257792915650787,22.456168055299177,50,20,2
-4.81753674101724,20.18244746934072,50,20,1
-5.3582679497900765,20.15748747009181,50,20,2
-5.877852522924863,21.341987644797065,50,-30,2
-6.374239897487048,21.917900343187995,50,20,2
-6.8454710592868455,22.378512141084684,50,20,2
-7.289686274214098,17.63259953476919,50,20,2
-7.705132427757896,19.35476154050655,50,20,2
-8.090169943749498,17.942545400727326,50,20,1
-8.443279255020189,21.807191958258773,50,20,2
-8.763066800438684,21.134778301737022,50,20,2
-9.048270524660252,19.94969488931095,50,20,1
-9.297764858882577,19.753656207128802,50,20,2
-9.510565162951597,20.700408337189987,50,20,2
-9.685831611286297,20.17463730459272,50,20,1
-9.822872507286883,18.07556141032451,50,20,2
-9.921147013144779,19.489294107309508,50,20,2
-9.980267284282718,21.167786289604603,50,20,2
-10.0,20.901095087056614,50,20,2
-9.980267284282709,19.605380843085403,50,20,1
-9.921147013144761,20.0752675587745,50,20,1
-9.822872507286855,19.222927300239487,50,20,2
-9.685831611286261,22.258122419064584,50,20,2
-9.510565162951552,21.09105762746821,50,-30,1
-9.297764858882521,20.15353654565474,50,20,2
-9.04827052466019,20.627046713063667,50,20,2
-8.763066800438615,19.764471202116855,50,20,2
-8.44327925502011,20.776773741701156,50,20,2
-8.09016994374941,21.555176746949318,50,20,1
-7.705132427757802,18.23378711671984,50,20,1
-7.289686274213998,20.504933179072065,50,20,1
-6.845471059286737,21.7554649987753,50,20,2
-6.374239897486933,17.985818031742355,50,20,1
-5.877852522924743,19.80429702626563,50,20,2
-5.358267949789952,20.875386636950886,50,20,2
-4.8175367410171095,17.862663493303778,50,20,1
-4.257792915650654,22.09428965149811,50,20,1
-3.6812455268466753,19.013630734545718,50,20,2
-3.0901699437493373,20.185527886524795,50,20,1
-2.4868988716483775,20.690144008691732,50,20,1
-1.8738131458573213,18.516615455612754,50,20,2
-1.2533323356430865,21.803720943892863,50,20,2
-0.627905195293146,18.448854826102302,50,20,1
1.9619108011821187e-14,20.828853513838364,50,-30,2
0.6279051952931852,20.32789304493208,50,20,1
1.2533323356431252,22.458951677858593,50,20,1
1.8738131458573597,18.161643580545633,50,20,2
2.4868988716486906,22.278024990543035,50,20,2
3.090169943749644,21.05900396387909,50,20,2
3.6812455268467117,18.536891564939154,50,20,1
4.25779291565069,22.187671520271387,50,20,2
4.817536741017145,20.30394533022828,50,20,2
5.358267949789985,22.3054030434872,50,20,2
5.877852522924776,22.113378733615402,50,20,1
6.374239897486964,19.916021430444616,50,20,1
6.845471059286973,20.388822675911875,50,20,1
7.289686274214219,19.44595411828788,50,20,2
7.705132427758009,22.038540528125854,50,20,1
8.090169943749434,20.411622931574485,50,20,1
8.44327925502013,21.667811475467342,50,20,1
8.763066800438633,18.148929112929547,50,20,1
9.048270524660207,19.67352598924844,50,20,2
9.297764858882536,21.330076949011424,50,20,1
9.510565162951563,20.826562074029102,50,-30,1
9.685831611286343,20.72265894439107,50,20,2
9.822872507286917,18.319789911775317,50,20,1
9.921147013144802,18.288865045362662,50,20,2
9.98026728428271,20.56830803643672,50,20,2
10.0,17.858568961104464,50,20,2
9.980267284282716,21.347108476322738,50,20,1
9.921147013144774,21.880877804324935,50,20,1
9.822872507286874,19.81113792074505,50,20,2
9.68583161128629,18.14418042438503,50,20,2
9.510565162951497,19.944877925538822,50,20,1
9.297764858882456,19.47370011583393,50,20,1
9.048270524660115,19.351942526657588,50,20,2
8.763066800438665,18.200141053193377,50,20,1
8.443279255020167,20.32665164722855,50,20,1
8.090169943749473,18.533790410957362,50,20,1
7.705132427757872,21.411764566697354,50,20,1
7.289686274214072,18.309676988954863,50,20,2
6.845471059286816,18.29458686269221,50,20,2
6.374239897486797,22.00056451075921,50,20,2
5.8778525229246,17.755301853546314,50,-30,1
5.358267949789804,19.33469602065813,50,20,2
4.8175367410172045,20.06149323451209,50,20,2
4.257792915650752,19.170471253946268,50,20,1
3.6812455268467756,21.123662790308458,50,20,1
3.0901699437494394,18.105337653686487,50,20,1
2.486898871648482,20.140360448021667,50,20,2
1.873813145857148,20.527207140380977,50,20,1
1.2533323356429116,20.959704097262467,50,20,1
0.62790519529297,19.697329466379834,50,20,1
-1.960301451526989e-13,21.134587437499622,50,20,2
-0.6279051952930776,18.630423368789636,50,20,1
-1.2533323356430182,19.340837068664776,50,20,2
-1.8738131458572538,17.737765328572728,50,20,2
-2.4868988716485863,19.41043965009308,50,20,2
-3.090169943749542,21.75368223260494,50,20,1
-3.681245526846876,18.3597491938133,50,20,1
-4.257792915650849,21.92904926868038,50,20,2
-4.8175367410173,22.24583184186951,50,20,2
-5.358267949790135,19.49766094880384,50,20,2
-5.877852522924689,17.537687607009726,50,-30,1
-6.374239897486882,19.628483028531992,50,20,2
-6.845471059286895,21.340977158106888,50,20,1
-7.289686274214144,21.432009495730796,50,20,2
-7.70513242775794,19.659639100725286,50,20,2
-8.090169943749537,19.53773925808155,50,20,1
-8.443279255020226,22.212076068064945,50,20,1
-8.763066800438718,22.078974376023083,50,20,2
-9.048270524660282,22.01213343560612,50,20,2
-9.297764858882495,22.036805880248583,50,20,1
-9.51056516295153,17.720461043749587,50,20,2
-9.685831611286314,21.247290105406503,50,20,2
-9.822872507286895,20.968606396378373,50,20,2
-9.921147013144788,18.12643729126139,50,20,1
-9.980267284282721,20.2071819103344,50,20,1
-10.0,19.83911215949581,50,20,1
-9.980267284282704,19.59295753021202,50,20,2
-9.921147013144752,21.00400460065191,50,20,1
-9.822872507286895,19.129856395005856,50,20,1
-9.685831611286314,22.008947584922826,50,20,1
-9.51056516295153,19.03046011923634,50,-30,2
-9.297764858882495,19.51082925711532,50,20,2
-9.048270524660161,19.60051086015781,50,20,2
-8.763066800438581,21.740526396555573,50,20,1
-8.443279255020073,21.908667112418872,50,20,2
-8.09016994374937,22.061043697603253,50,20,2
-7.705132427757759,19.40231812491278,50,20,2
-7.289686274214144,22.47997360015087,50,20,2
-6.845471059286895,17.82823891689954,50,20,1
-6.374239897486882,21.459282921624975,50,20,2
-5.877852522924689,22.110464593842664,50,20,2
-5.358267949789894,20.39002292805499,50,20,2
-4.817536741017051,18.49030419958884,50,20,2
-4.257792915650592,20.61751271701935,50,20,1
-3.6812455268466113,21.564826409747003,50,20,2
-3.090169943749542,19.716186127127262,50,20,2
-2.4868988716485863,21.060467178125194,50,20,2
-1.8738131458572538,18.70128483049116,50,20,2
-1.2533323356430182,22.45031135550371,50,20,2
-0.6279051952930775,20.26136939747427,50,20,1
8.82240879895365e-14,21.149834854889466,50,-30,2
0.6279051952932537,20.917468679476954,50,20,1
1.2533323356431934,21.734522433269067,50,20,2
1.8738131458574272,20.73336749278716,50,20,2
2.486898871648482,21.236744364343497,50,20,1
3.0901699437494394,20.2289834933398,50,20,1
3.6812455268467756,21.985726427148382,50,20,2
4.257792915650752,19.40006529936112,50,20,2
4.8175367410172045,19.58868779933114,50,20,1
5.358267949790044,19.943370252061314,50,20,2
5.877852522924831,21.012740657127374,50,20,1
6.3742398974870165,19.613007973646273,50,20,1
6.845471059287023,18.08423877157463,50,20,1
7.289686274214072,19.952253015002064,50,20,1
7.705132427757872,21.36285358667184,50,20,1
8.090169943749473,18.79594460083909,50,20,1
8.443279255020167,21.139733419410835,50,20,1
8.763066800438665,21.707048720512244,50,20,1
9.048270524660236,18.110237277750805,50,20,1
9.29776485888256,19.356282141021207,50,20,1
9.510565162951586,18.978268957991716,50,-30,2
9.685831611286359,18.62647671321195,50,20,1
9.822872507286874,17.756918971181644,50,20,1
9.921147013144774,21.166124219228948,50,20,1
9.980267284282716,22.218954413510463,50,20,2
10.0,19.87222269271807,50,20,1
9.98026728428271,21.698426605018884,50,20,1
9.921147013144767,19.42747260676036,50,20,2
9.822872507286863,17.503822744577327,50,20,1
9.685831611286272,19.0962309739768,50,20,2
9.510565162951476,20.919195604067706,50,20,2
9.297764858882536,19.775190231243677,50,20,2
9.048270524660207,21.005313686111553,50,20,2
8.763066800438633,18.45220123246027,50,20,1
8.44327925502013,18.5168752299307,50,20,2
8.090169943749434,21.48674268934277,50,20,1
7.705132427757827,17.889702209895116,50,20,2
7.2896862742140245,22.124390297094074,50,20,1
6.8454710592867665,18.601737411336607,50,20,1
6.374239897486746,18.4799199152428,50,20,2
5.877852522924776,20.399858617405325,50,-30,2
5.358267949789985,20.05532254546365,50,20,2
4.817536741017145,20.086953746543735,50,20,2
4.25779291565069,19.120034229346757,50,20,2
3.6812455268467117,20.840859945316087,50,20,1
3.0901699437493746,20.22642101750989,50,20,2
2.4868988716484153,21.392937628107294,50,20,2
1.8738131458570806,19.503967360746497,50,20,2
1.2533323356428432,17.555160184410315,50,20,2
0.6279051952931852,21.923920361127472,50,20,2
1.9581969173625883e-14,20.62011196235879,50,20,2
-0.627905195293146,21.64067562765379,50,20,1
-1.2533323356430865,21.064201118349104,50,20,2
-1.8738131458573213,19.37060197688792,50,20,2
-2.486898871648653,21.67769624540557,50,20,1
-3.0901699437496077,22.354988692474766,50,20,1
-3.6812455268469395,18.16172031054807,50,20,1
-4.257792915650912,19.234206863879464,50,20,1
-4.8175367410171095,22.087041155508288,50,20,1
-5.358267949789952,20.027452436893284,50,20,1
-5.877852522924743,22.41955972042584,50,-30,1
-6.374239897486933,17.906245289301456,50,20,1
-6.845471059286945,22.029883516530596,50,20,2
-7.289686274214191,19.941042776579494,50,20,2
-7.705132427757984,21.679765941818772,50,20,1
-8.090169943749578,21.902952720001615,50,20,2
-8.443279255020261,20.591926125720935,50,20,1
-8.763066800438615,17.933273928068232,50,20,1
-9.04827052466019,19.465775937412996,50,20,1
-9.297764858882521,19.29691424296509,50,20,1
-9.510565162951552,18.734027633625782,50,20,1
-9.685831611286332,22.01901380563256,50,20,2
-9.822872507286908,20.471679501416546,50,20,1
-9.921147013144797,21.796630866284637,50,20,2
-9.980267284282727,20.878022919221024,50,20,1
-10.0,21.130365801602284,50,20,1
-9.980267284282718,17.659048164658515,50,20,2
-9.921147013144779,21.582411394860365,50,20,1
-9.822872507286883,20.301349437894405,50,20,2
-9.685831611286297,20.030592579358057,50,20,1
-9.510565162951508,17.589780667452484,50,-30,1
-9.29776485888247,22.37736372322289,50,20,2
-9.048270524660131,18.22520128231753,50,20,1
-8.763066800438548,20.669732884817346,50,20,2
-8.443279255020189,20.538636976757783,50,20,1
-8.090169943749498,20.31465694461973,50,20,1
-7.705132427757896,19.144431062754993,50,20,2
-7.289686274214098,22.198842484958284,50,20,2
-6.8454710592868455,19.191859945415334,50,20,1
-6.374239897486829,19.15659242331763,50,20,2
-5.877852522924634,17.569824615139307,50,20,2
-5.358267949789837,21.303467795168405,50,20,2
-4.8175367410169905,20.616851529946672,50,20,1
-4.2577929156507865,19.727201379188276,50,20,1
-3.681245526846812,18.60300520471646,50,20,1
-3.0901699437494767,17.844567857468626,50,20,1
-2.4868988716485196,18.65123263963498,50,20,1
-1.8738131458571863,17.859732960280265,50,20,1
-1.2533323356429502,18.545309595303667,50,20,2
-0.6279051952930091,20.2640163535377,50,20,1
1.5682906796725184e-13,20.5669081334544,50,-30,1
0.6279051952933222,20.10074485763556,50,20,2
1.2533323356429795,20.943658551531886,50,20,1
1.8738131458572151,20.719204908483963,50,20,1
2.4868988716485485,21.668129922855236,50,20,2
3.090169943749505,20.375394223665218,50,20,1
3.6812455268468396,21.761194150075628,50,20,1
4.257792915650814,20.072277376052558,50,20,2
4.817536741017265,21.18850505087349,50,20,2
5.3582679497901005,20.67853034479551,50,20,2
5.877852522924886,21.544464113344954,50,20,2
6.37423989748685,21.082741613817433,50,20,1
6.845471059286866,18.86478035499949,50,20,1
7.289686274214118,20.199966001615177,50,20,2
7.705132427757916,19.48379982704707,50,20,2
8.090169943749515,22.347811172398856,50,20,1
8.443279255020204,19.142395358353877,50,20,2
8.763066800438699,19.288309612181866,50,20,1
9.048270524660264,17.525703023933016,50,20,1
9.297764858882585,18.928084906736206,50,20,1
9.510565162951519,19.518086192049793,50,-30,2
9.685831611286305,17.740789748889537,50,20,2
9.822872507286888,21.111668849328314,50,20,2
9.921147013144783,22.228525344417704,50,20,1
9.98026728428272,18.066717868976795,50,20,1
10.0,19.69661602748878,50,20,1
9.980267284282707,22.375552437756454,50,20,2
9.921147013144758,18.155587011074733,50,20,2
9.82287250728685,19.07958543277334,50,20,2
9.685831611286325,21.86790121535669,50,20,1
9.510565162951544,20.07587937300957,50,20,2
9.29776485888251,18.326755546887362,50,20,1
9.048270524660177,18.754211051982608,50,20,2
8.763066800438601,17.508651042767497,50,20,2
8.443279255020093,21.933014425110876,50,20,1
8.090169943749393,21.074450206400385,50,20,2
7.705132427757784,19.267173513390357,50,20,2
7.2896862742139765,20.198292897210617,50,20,1
6.845471059286924,21.383132300389757,50,20,1
6.374239897486911,21.1497779135809,50,20,1
5.87785252292472,17.630090886074864,50,-30,1
5.358267949789928,22.43393727224573,50,20,2
4.817536741017085,20.029464051901574,50,20,1
4.257792915650628,20.156557834733874,50,20,1
3.681245526846648,21.965908726699986,50,20,2
3.0901699437493098,21.978564843308973,50,20,1
2.486898871648349,21.923629721012606,50,20,1
1.8738131458572922,17.900722518771357,50,20,2
1.253332335643057,18.199831914289557,50,20,2
0.6279051952931168,21.803922949223864,50,20,1
-4.902301080408943e-14,18.88328483228438,50,20,2
-0.6279051952932145,17.540141214410742,50,20,1
-1.2533323356431547,20.388127705216696,50,20,1
-1.8738131458573886,20.31767526401461,50,20,2
-2.486898871648719,20.70344148643104,50,20,2
-3.0901699437496726,17.956962363802464,50,20,1
-3.6812455268467392,20.308723707025372,50,20,2
-4.257792915650716,21.348444338601617,50,20,1
-4.817536741017171,17.62958827926543,50,20,2
-5.35826794979001,17.636487403128605,50,20,1
-5.877852522924799,19.813585138626006,50,-30,2
-6.374239897486986,18.401960336895783,50,20,2
-6.845471059286995,21.733975411006803,50,20,2
-7.2896862742142385,22.15159115312227,50,20,2
-7.705132427758028,21.978831641430993,50,20,1
-8.090169943749451,19.760068643901967,50,20,2
-8.443279255020146,19.064086743688,50,20,2
-8.763066800438647,19.121086679882783,50,20,2
-9.04827052466022,20.347290747496373,50,20,1
-9.297764858882546,17.650327917019265,50,20,2
-9.510565162951574,21.411798273192673,50,20,2
-9.685831611286348,19.878459848435195,50,20,1
-9.822872507286922,18.509542613001315,50,20,2
-9.921147013144806,20.819967897248794,50,20,1
-9.980267284282714,17.580740584670135,50,20,1
-10.0,17.51395645939931,50,20,2
-9.980267284282714,21.249015104099396,50,20,1
-9.921147013144772,21.925171058538986,50,20,1
-9.822872507286869,17.582121680879382,50,20,1
-9.68583161128628,22.3843900936621,50,20,2
-9.510565162951487,20.172053473997448,50,-30,2
-9.297764858882445,20.2702345958117,50,20,1
-9.048270524660223,19.751725418831153,50,20,2
-8.76306680043865,21.49415961270184,50,20,2
-8.443279255020151,19.982683764289806,50,20,2
-8.090169943749457,21.208044938453117,50,20,1
-7.705132427757853,18.957993033369043,50,20,1
-7.28968627421405,22.317985833569498,50,20,2
-6.845471059286795,18.431875744675636,50,20,1
-6.374239897486776,20.94657794309724,50,20,1
-5.877852522924577,20.815784432195255,50,20,1
-5.358267949790019,21.841694571613996,50,20,1
-4.81753674101718,20.334984569414896,50,20,1
-4.257792915650725,20.406092020045232,50,20,2
-3.681245526846748,19.789082827462053,50,20,2
-3.090169943749412,20.37751941280648,50,20,1
-2.4868988716484535,19.310333475463015,50,20,1
-1.8738131458571192,21.264739649069984,50,20,2
-1.2533323356428823,19.555870678744586,50,20,2
-0.6279051952929406,18.496011446867385,50,20,1
-5.878304635907295e-14,18.27736020515925,50,-30,1
0.627905195293107,18.375004714673977,50,20,1
1.2533323356430475,20.59781320845464,50,20,1
1.8738131458572826,21.68026793263557,50,20,1
2.4868988716486147,21.5291324120629,50,20,2
3.09016994374957,20.02600447075069,50,20,1
3.681245526846903,20.682397993691527,50,20,2
4.257792915650875,19.985829681228566,50,20,1
4.817536741017325,18.906905925879435,50,20,2
5.358267949789919,20.055535634231422,50,20,2
5.877852522924712,21.952542783786324,50,20,2
6.374239897486904,21.64383753788314,50,20,2
6.845471059286917,19.894976843122272,50,20,1
7.289686274214164,21.177906291162195,50,20,1
7.70513242775796,22.150423500127815,50,20,2
8.090169943749554,19.80302271644904,50,20,2
8.443279255020242,18.57544213227726,50,20,1
8.763066800438732,17.751224943182137,50,20,1
9.048270524660174,19.464214097106485,50,20,1
9.297764858882507,20.61602184106554,50,20,2
9.51056516295154,20.30939746461038,50,-30,2
9.685831611286321,21.795460470866352,50,20,2
9.8228725072869,17.85702803826429,50,20,2
9.921147013144791,17.970670179857,50,20,1
9.980267284282725,21.6956299087243,50,20,1
10.0,20.878597833083063,50,20,1
9.980267284282704,17.890196383122337,50,20,2
9.921147013144784,20.99587557545827,50,20,2
9.82287250728689,18.060876030325435,50,20,1
9.685831611286307,20.594807668883544,50,20,2
9.51056516295152,20.11047845232282,50,20,1
9.297764858882484,20.832027630218796,50,20,1
9.048270524660149,17.520310934001408,50,20,2
8.763066800438567,17.851439764501368,50,20,2
8.443279255020057,18.906233773960945,50,20,1
8.090169943749352,21.035352396714075,50,20,1
7.705132427757921,20.846613273789366,50,20,1
7.289686274214125,22.097022528864557,50,20,2
6.845471059286873,17.681017667647808,50,20,1
6.374239897486858,21.71164322611567,50,20,2
5.877852522924664,18.83598687052643,50,-30,2
5.3582679497898695,18.77474100609027,50,20,1
4.817536741017024,20.28305222184383,50,20,1
4.257792915650565,17.561670518937497,50,20,1
3.6812455268465842,21.399398192039204,50,20,2
3.0901699437495145,18.900517404602372,50,20,1
2.486898871648558,21.574934203656913,50,20,1
1.873813145857225,20.409331852233187,50,20,1
1.253332335642989,19.553956772688046,50,20,2
0.6279051952930482,22.347001507323178,50,20,2
-1.1762799078180475e-13,20.293828870571005,50,20,2
-0.627905195293283,20.196487294311233,50,20,1
-1.2533323356432227,20.86634958494975,50,20,1
-1.873813145857456,21.33674669756396,50,20,2
-2.4868988716485103,21.035680315224482,50,20,1
-3.090169943749468,22.40314237877496,50,20,1
-3.681245526846803,18.416015712103448,50,20,1
-4.2577929156507786,19.056940586927848,50,20,2
-4.817536741017231,17.566420069632713,50,20,2
-5.3582679497900685,22.44994113145467,50,20,2
-5.877852522924854,18.323432247073494,50,-30,1
-6.37423989748704,21.740767705726096,50,20,1
-6.8454710592870445,22.27264281204024,50,20,2
-7.289686274214091,18.298828484855207,50,20,2
-7.70513242775789,19.91358335643691,50,20,2
-8.09016994374949,19.41796734710652,50,20,2
-8.443279255020183,21.72961365744055,50,20,2
-8.763066800438681,19.256948944692358,50,20,1
-9.048270524660248,19.9849679731112,50,20,2
-9.297764858882571,18.79770692421422,50,20,2
-9.510565162951593,21.499841639596813,50,20,2
-9.685831611286295,19.537481062353006,50,20,1
-9.822872507286881,22.001922907959056,50,20,2
-9.921147013144779,20.500563942810942,50,20,2
-9.980267284282718,20.260552674454594,50,20,2
-10.0,18.83634899208546,50,20,1
-9.98026728428271,20.328979285558574,50,20,1
-9.921147013144761,18.191172457543843,50,20,2
-9.822872507286856,21.095886465898808,50,20,2
-9.685831611286263,21.440313198309305,50,20,1
-9.510565162951554,19.408025545729693,50,-30,1
-9.297764858882525,19.130747205704083,50,20,1
-9.048270524660193,20.23079799587993,50,20,2
-8.763066800438619,18.29699893885315,50,20,1
-8.443279255020116,19.378969864602468,50,20,2
-8.090169943749416,18.623654477942253,50,20,2
-7.7051324277578095,17.60187786548448,50,20,1
-7.289686274214004,17.67963762144072,50,20,2
-6.845471059286745,17.71340095018565,50,20,1
-6.374239897486941,19.239181840775544,50,20,1
-5.877852522924751,21.06406169836506,50,20,2
-5.358267949789961,20.469513538448716,50,20,2
-4.817536741017118,18.465754575067958,50,20,1
-4.257792915650663,20.363761996026557,50,20,1
-3.681245526846684,18.038095487581433,50,20,2
-3.090169943749346,17.69256109969218,50,20,2
-2.486898871648387,22.19326174250743,50,20,2
-1.8738131458570517,21.152974728294208,50,20,2
-1.253332335643096,22.08403225167829,50,20,1
-0.6279051952931558,18.959704222844362,50,20,1
9.82193361864236e-15,18.24216734727237,50,-30,1
0.6279051952931756,21.72415157047759,50,20,2
1.2533323356431156,22.37342891250946,50,20,2
1.8738131458573501,21.65110389806863,50,20,1
2.4868988716486813,19.157433558471354,50,20,2
3.0901699437496353,17.73881193579651,50,20,2
3.6812455268469675,18.20073574850703,50,20,1
4.257792915650681,19.874693694120694,50,20,1
4.817536741017136,18.828021327900675,50,20,1
5.358267949789978,19.634193227880473,50,20,2
5.877852522924768,18.37426333200106,50,20,2
6.374239897486956,20.702595431814448,50,20,1
6.845471059286966,20.6789693451492,50,20,2
7.289686274214211,18.050806614739695,50,20,2
7.705132427758002,20.58000370265161,50,20,2
8.090169943749594,19.952588686778924,50,20,1
8.443279255020125,18.97474090308654,50,20,2
