Y1,Y2,Y3,Y4,Y5
8.090169943749459,22.02660382667631,50,20,1
7.705132427757856,20.803726026246803,50,20,2
7.289686274214055,21.581858528301897,50,20,2
6.8454710592869015,20.042099387753147,50,20,2
6.374239897486889,20.424403975084296,50,20,1
5.877852522924696,18.719521384111367,50,-30,2
5.358267949789902,17.8293462601109,50,20,1
4.817536741017183,20.985245603571716,50,20,2
4.25779291565073,19.15829777467296,50,20,2
3.681245526846753,20.28206926150398,50,20,1
3.090169943749417,19.009633520583915,50,20,1
2.4868988716484584,18.494945920169304,50,20,2
1.8738131458572633,21.882062186905248,50,20,1
1.253332335643028,21.43353309348892,50,20,1
0.6279051952930874,20.941951170660474,50,20,1
-7.841453398362592e-14,17.895481321083835,50,20,1
-0.6279051952931021,21.689395077891326,50,20,1
-1.2533323356430428,22.068709780879345,50,20,1
-1.873813145857278,19.637057859804735,50,20,2
-2.48689887164861,19.580300496403865,50,20,2
-3.0901699437495656,18.76695139462218,50,20,1
-3.6812455268467663,20.46808663273013,50,20,1
-4.257792915650743,20.8502049960665,50,20,1
-4.8175367410171965,21.03702962346582,50,20,2
-5.358267949790036,21.715913141935733,50,20,1
-5.877852522924709,19.468136053482876,50,-30,2
-6.3742398974869,20.37549878289462,50,20,2
-6.845471059286913,22.058322541662978,50,20,2
-7.289686274214162,20.344616371649753,50,20,2
-7.705132427757956,21.949185642047205,50,20,2
-8.090169943749467,19.550790023143577,50,20,2
-8.443279255020162,21.065614498639402,50,20,2
-8.763066800438661,18.159936197044917,50,20,1
-9.048270524660232,17.98552017193693,50,20,2
-9.297764858882505,19.570939018419338,50,20,2
-9.510565162951538,19.141810979312528,50,20,2
-9.685831611286321,17.842521362560607,50,20,1
-9.8228725072869,21.61222384856222,50,20,2
-9.921147013144791,22.133767427839718,50,20,2
-9.980267284282716,21.93212108168282,50,20,2
-10.0,18.914827256890614,50,20,2
-9.980267284282712,21.140323544688936,50,20,2
-9.921147013144768,22.10607998472705,50,20,1
-9.82287250728689,22.493744839189905,50,20,2
-9.685831611286309,19.40672778527613,50,20,1
-9.510565162951522,17.607643727829963,50,-30,2
-9.297764858882488,19.878399082885252,50,20,1
-9.04827052466015,18.991907903591297,50,20,1
-8.763066800438638,18.61552749410154,50,20,1
-8.443279255020135,21.518250237336023,50,20,2
-8.090169943749439,18.299092273366774,50,20,1
-7.7051324277578335,20.208273189873747,50,20,2
-7.2896862742141275,19.895345482900982,50,20,2
-6.845471059286876,18.41781811017867,50,20,2
-6.374239897486862,18.192405099946342,50,20,1
-5.877852522924668,21.79256881789238,50,20,1
-5.358267949789993,18.419896784269046,50,20,2
-4.817536741017153,18.01937885467683,50,20,2
-4.257792915650699,19.054778153163227,50,20,1
-3.681245526846721,20.833725006107674,50,20,1
-3.090169943749384,17.62854795910378,50,20,2
-2.4868988716485623,21.45503761591979,50,20,2
-1.87381314585723,21.68767360062097,50,20,2
-1.253332335642994,19.639930578718026,50,20,1
-0.6279051952930532,18.447931989068426,50,20,2
-2.9391523179536473e-14,18.86813290208884,50,-30,2
0.6279051952931363,17.981670088957834,50,20,1
1.2533323356430768,18.435761134268247,50,20,1
1.8738131458573115,17.76578827325571,50,20,2
2.486898871648643,22.001152566239714,50,20,1
3.090169943749463,20.36661407670273,50,20,2
3.681245526846798,20.12214839887321,50,20,1
4.257792915650774,18.899368482427178,50,20,2
4.817536741017227,18.002625739560308,50,20,1
5.358267949789944,18.152457010452206,50,20,1
5.877852522924737,17.606216493961455,50,20,1
6.374239897486927,20.68614767476965,50,20,2
6.845471059286938,20.834480727970096,50,20,1
7.289686274214184,18.54083283954605,50,20,2
7.705132427757887,21.653787597065406,50,20,2
8.090169943749487,21.864042023626276,50,20,1
8.443279255020181,18.01174128826779,50,20,1
8.763066800438677,22.12111658111746,50,20,1
9.048270524660186,21.29816144717684,50,20,2
9.297764858882518,18.154257412444043,50,20,1
9.510565162951549,22.170478320127824,50,-30,2
9.68583161128633,22.061373459839594,50,20,1
9.822872507286906,17.706142597579472,50,20,2
9.921147013144777,22.402235619407723,50,20,2
9.980267284282718,19.242782275868233,50,20,2
10.0,22.080455258666838,50,20,1
9.98026728428271,18.287031945913203,50,20,2
9.92114701314478,18.852954948940724,50,20,1
9.822872507286885,20.156983871987727,50,20,1
9.6858316112863,18.494462684343745,50,20,1
9.510565162951512,19.58218220993802,50,20,2
9.297764858882474,18.95639281591956,50,20,1
9.048270524660197,19.66884904086024,50,20,1
8.763066800438622,20.455223070244614,50,20,2
8.443279255020117,19.444439188539054,50,20,1
8.09016994374942,18.87747920832566,50,20,1
7.705132427757903,19.81568945863635,50,20,1
7.289686274214104,19.243271016988203,50,20,2
6.845471059286852,21.6497278667794,50,20,2
6.374239897486836,17.956176174845766,50,20,1
5.877852522924756,22.057508451268355,50,-30,2
5.3582679497899655,18.1211624915517,50,20,1
4.817536741017124,20.15726744173976,50,20,2
4.2577929156506675,19.491698384070855,50,20,1
3.6812455268466886,19.095252101001922,50,20,1
3.090169943749486,20.322193347863827,50,20,2
2.486898871648529,20.164943625727357,50,20,1
1.873813145857196,20.445950141835784,50,20,2
1.25333233564296,20.65919633527661,50,20,2
0.6279051952931608,20.134913297683088,50,20,1
-4.91096680932118e-15,20.916705416353484,50,20,2
-0.6279051952931705,18.441440287118823,50,20,1
-1.253332335643111,20.435657196999173,50,20,2
-1.8738131458573455,20.107730821041883,50,20,1
-2.4868988716485387,18.24176109960479,50,20,1
-3.090169943749496,18.94097139869551,50,20,1
-3.6812455268468303,20.16383749852798,50,20,2
-4.257792915650805,17.648218251653926,50,20,2
-4.817536741017132,17.50796944379165,50,20,1
-5.3582679497899734,22.30312716010046,50,20,2
-5.877852522924764,21.67891216434028,50,-30,1
-6.374239897486952,20.15220314054354,50,20,2
-6.845471059286963,18.200698255914745,50,20,2
-7.289686274214111,18.626129018319396,50,20,1
-7.705132427757909,18.254891764590642,50,20,1
-8.090169943749508,21.40478328515645,50,20,1
-8.4432792550202,19.73046856144646,50,20,2
-8.763066800438626,17.593033139581095,50,20,2
-9.0482705246602,19.1989020980266,50,20,2
-9.29776485888253,20.464285620971175,50,20,2
-9.510565162951558,21.493400744788268,50,20,1
-9.685831611286337,19.937211985713365,50,20,2
-9.822872507286887,19.754733702553324,50,20,2
-9.921147013144783,21.529713278303575,50,20,1
-9.98026728428272,20.931041766464862,50,20,1
-10.0,19.137181198766495,50,20,2
-9.980267284282716,18.33509803534977,50,20,1
-9.921147013144777,21.46025789524585,50,20,2
-9.822872507286878,17.85204751910198,50,20,2
-9.685831611286291,22.29532346569723,50,20,1
-9.510565162951545,18.22250809927912,50,-30,2
-9.297764858882513,18.668042107993323,50,20,2
-9.04827052466018,17.99352014629444,50,20,1
-8.763066800438605,18.359831541001476,50,20,1
-8.4432792550201,20.560037652964745,50,20,1
-8.090169943749482,20.152496497980724,50,20,1
-7.7051324277578805,21.67643792287629,50,20,2
-7.289686274214081,20.58280034432,50,20,2
-6.845471059286828,20.366290433224837,50,20,2
-6.374239897486919,20.30172808036204,50,20,1
-5.877852522924728,20.472657986505578,50,20,1
-5.358267949789937,20.096333747289744,50,20,1
-4.8175367410170935,18.481237649754597,50,20,2
-4.2577929156506364,21.426700934332885,50,20,2
-3.681245526846789,20.44578662805964,50,20,2
-3.090169943749453,20.959235790479376,50,20,1
-2.4868988716484957,17.71016740676813,50,20,2
-1.8738131458571625,22.40660537405064,50,20,2
-1.253332335643067,20.883968009298005,50,20,2
-0.6279051952931264,20.26505177304921,50,20,1
3.921345679817883e-14,20.23918436704856,50,-30,1
0.6279051952932048,19.992648633364755,50,20,2
1.2533323356431447,21.160633687182212,50,20,2
1.8738131458572393,20.532555704958273,50,20,1
2.486898871648572,18.125423326388262,50,20,1
3.0901699437495282,19.248896768063016,50,20,2
3.6812455268468627,19.313933789035826,50,20,2
4.2577929156507075,18.610071018409457,50,20,2
4.817536741017162,22.490514932716223,50,20,2
5.358267949790002,20.509725410874353,50,20,2
5.877852522924791,18.074907628620256,50,20,2
6.374239897486978,20.614286322902664,50,20,1
6.845471059286884,20.040543346754674,50,20,2
7.2896862742141355,18.02493517403098,50,20,1
7.70513242775793,21.6256094357185,50,20,2
8.090169943749528,19.71366095321705,50,20,2
8.44327925502014,20.5084390345852,50,20,2
8.763066800438642,18.246218721483153,50,20,2
9.048270524660214,21.18383394114647,50,20,2
9.297764858882543,21.798873337683276,50,20,2
9.51056516295157,20.435922897295484,50,-30,2
9.68583161128631,18.47755138933121,50,20,1
9.822872507286892,21.108288084761796,50,20,2
9.921147013144786,18.75350860929931,50,20,2
9.980267284282721,21.93778471951279,50,20,2
10.0,19.770582869671962,50,20,2
9.980267284282714,18.65868812308616,50,20,1
9.921147013144772,18.351263650106652,50,20,2
9.822872507286872,18.183719845836166,50,20,2
9.685831611286318,19.836512889032225,50,20,1
9.510565162951535,21.74200804136237,50,20,2
9.297764858882502,22.112009873845068,50,20,1
9.048270524660166,17.555255501190814,50,20,1
8.763066800438589,18.054041663122668,50,20,1
8.443279255020157,22.27532990960177,50,20,1
8.090169943749462,19.7640015995633,50,20,2
7.705132427757859,20.201843817071737,50,20,2
7.289686274214057,21.725307691324996,50,20,2
6.845471059286905,21.9070037527725,50,20,2
6.374239897486893,21.763060223169195,50,20,1
5.8778525229247,20.778077267238263,50,-30,2
5.358267949789907,21.241968802278365,50,20,1
4.817536741017063,19.681382506013584,50,20,2
4.257792915650734,22.28617611259856,50,20,1
3.6812455268467574,22.43433143131653,50,20,1
3.090169943749421,18.921674479986045,50,20,1
2.486898871648463,21.42144947334397,50,20,2
1.8738131458572682,22.449850499284064,50,20,2
1.2533323356430328,21.53093503219057,50,20,1
0.6279051952930923,18.650430238492913,50,20,2
-7.351594678703649e-14,19.077160197290336,50,20,1
-0.6279051952932391,19.068588498342677,50,20,1
-1.253332335643038,22.24883396925181,50,20,1
-1.873813145857273,20.71888992819589,50,20,2
-2.486898871648605,18.452893376771613,50,20,2
-3.0901699437495607,20.28878200063673,50,20,2
-3.6812455268467614,21.228200111316156,50,20,1
-4.257792915650739,21.17240660320035,50,20,2
-4.817536741017192,21.528776532071973,50,20,2
-5.358267949790031,20.509484754027017,50,20,1
-5.877852522924819,19.629413837488265,50,-30,2
-6.374239897486897,18.214219946622933,50,20,2
-6.845471059286909,19.7222194403506,50,20,2
-7.289686274214158,17.708001145482374,50,20,2
-7.7051324277579525,21.315073167301822,50,20,2
-8.090169943749466,19.79584592154783,50,20,1
-8.44327925502016,22.233636852808885,50,20,1
-8.76306680043866,21.210085401096162,50,20,1
-9.048270524660229,21.175961646461634,50,20,2
-9.297764858882555,18.499456722108228,50,20,1
-9.510565162951536,19.835681325047123,50,20,2
-9.68583161128632,19.58459227732377,50,20,2
-9.822872507286899,18.907230514941006,50,20,2
-9.921147013144791,19.30795316894301,50,20,2
-9.980267284282714,18.166779419390828,50,20,1
-10.0,19.456337428174088,50,20,1
-9.980267284282712,19.384233060080383,50,20,1
-9.921147013144768,18.41883934150753,50,20,1
-9.822872507286892,20.83434897259969,50,20,1
-9.685831611286309,21.450665645720356,50,20,2
-9.510565162951524,18.814358374806517,50,-30,1
-9.29776485888249,18.692804102287795,50,20,1
-9.048270524660152,19.403639196847173,50,20,1
-8.76306680043864,20.859948421689754,50,20,2
-8.443279255020139,21.75035551278264,50,20,1
-8.09016994374944,22.333060215052484,50,20,2
-7.705132427757837,19.211699125315516,50,20,1
-7.289686274214131,19.072546719229976,50,20,1
-6.845471059286881,17.554389377054644,50,20,2
-6.374239897486866,18.78621993704188,50,20,2
-5.877852522924672,21.380242920094965,50,20,1
-5.3582679497898775,18.93607939084819,50,20,2
-4.8175367410171575,21.021503918907896,50,20,1
-4.257792915650703,20.781391470206636,50,20,2
-3.6812455268467255,22.11436182152061,50,20,2
-3.0901699437493884,20.321974472771824,50,20,2
-2.4868988716485676,19.13969576998579,50,20,2
-1.8738131458572347,21.708854300079423,50,20,1
-1.253332335642999,20.852555846482115,50,20,1
-0.627905195293058,18.964330091393254,50,20,1
1.0781843677589415e-13,18.357027775208596,50,-30,1
0.6279051952931314,18.158417393518842,50,20,1
1.2533323356430717,17.628529077476593,50,20,1
1.8738131458573064,21.874486956349973,50,20,2
2.4868988716486387,19.593838681101225,50,20,1
3.0901699437494585,22.217545184896924,50,20,2
3.6812455268467934,17.965679557176742,50,20,2
4.25779291565077,19.20315419066677,50,20,1
4.817536741017222,19.152457064368654,50,20,2
5.35826794979006,17.92240372018504,50,20,2
5.877852522924733,17.687242581306645,50,20,2
6.374239897486921,21.972792222716443,50,20,2
6.845471059286934,18.175261830318938,50,20,2
7.289686274214182,17.923329319005788,50,20,2
7.705132427757883,20.80503219439767,50,20,2
8.090169943749485,18.302228641399385,50,20,2
8.443279255020178,20.775264252834948,50,20,1
8.763066800438676,22.420240218228276,50,20,2
9.048270524660245,19.252171871189866,50,20,2
9.297764858882516,18.17327915660625,50,20,2
9.510565162951547,19.344850425616052,50,-30,1
9.685831611286329,22.10671901729581,50,20,2
9.822872507286906,21.57728449803996,50,20,1
9.921147013144777,19.272542643092457,50,20,2
9.980267284282716,19.634240694711718,50,20,2
10.0,20.10226424617332,50,20,1
9.98026728428271,20.802489910142956,50,20,1
9.92114701314478,22.17633151119275,50,20,1
9.822872507286885,20.684999890892136,50,20,1
9.685831611286302,21.381474522668547,50,20,1
9.510565162951513,19.000664122010324,50,20,2
9.297764858882475,19.757562839776387,50,20,2
9.048270524660198,19.12395120516938,50,20,1
8.763066800438624,21.091695157312316,50,20,1
8.44327925502012,20.64876823599941,50,20,2
8.090169943749421,20.57112655719291,50,20,2
7.705132427757906,22.290376831145213,50,20,1
7.289686274214107,22.098466016286977,50,20,2
6.845471059286855,17.697698259111927,50,20,1
6.37423989748684,17.54156462102761,50,20,1
5.877852522924645,21.421937604694424,50,-30,1
5.358267949789969,20.221218338543064,50,20,1
4.817536741017127,18.21479028323444,50,20,1
4.257792915650672,17.558911439114492,50,20,1
3.681245526846694,20.79878156263832,50,20,1
3.0901699437494914,18.563631053874833,50,20,2
2.486898871648534,20.96327992943346,50,20,1
1.8738131458572007,17.922635888690234,50,20,1
1.2533323356429649,17.617613592034846,50,20,2
0.6279051952930238,19.377565394146533,50,20,1
-1.2379612731767154e-17,17.88577342148644,50,20,1
-0.6279051952931657,19.297019772707824,50,20,1
-1.2533323356431059,19.48355963048037,50,20,1
-1.8738131458573404,18.16855431452257,50,20,1
-2.486898871648534,21.492415445785195,50,20,2
-3.0901699437494914,20.01832026265079,50,20,1
-3.681245526846826,18.51917426908404,50,20,1
-4.257792915650801,20.257613771981895,50,20,2
-4.817536741017252,21.15783191029936,50,20,2
-5.358267949789969,18.690800184574478,50,20,1
-5.87785252292476,22.281880566373463,50,-30,2
-6.374239897486948,20.82019164437353,50,20,2
-6.845471059286959,18.012389005834315,50,20,1
-7.289686274214107,18.214130557825218,50,20,1
-7.705132427757906,19.391108030434516,50,20,2
-8.090169943749505,21.753089421814458,50,20,2
-8.443279255020196,17.884547336475578,50,20,1
-8.763066800438624,18.3720762338435,50,20,2
-9.048270524660198,19.9343867109513,50,20,2
-9.297764858882529,18.841792368169273,50,20,1
-9.510565162951558,22.021002860758053,50,20,1
-9.685831611286336,17.618343921731228,50,20,2
-9.822872507286885,17.74407151918214,50,20,2
-9.92114701314478,18.85734059178694,50,20,1
-9.98026728428272,22.411161623791145,50,20,1
-10.0,20.3504471163151,50,20,1
-9.980267284282716,20.103568592079583,50,20,1
-9.921147013144777,17.946098107029947,50,20,1
-9.82287250728688,22.123104122111556,50,20,2
-9.685831611286293,20.328171474598047,50,20,1
-9.510565162951503,21.650380659011923,50,-30,2
-9.297764858882516,18.791872806371785,50,20,1
-9.048270524660184,19.42164524023077,50,20,2
-8.763066800438606,22.272570002736057,50,20,2
-8.443279255020101,21.838297357621713,50,20,1
-8.090169943749485,18.88711975695483,50,20,2
-7.705132427757883,18.126971146306836,50,20,2
-7.289686274214084,19.90911246566848,50,20,1
-6.84547105928683,19.261964741766075,50,20,1
-6.374239897486813,22.034522849433625,50,20,2
-5.877852522924733,18.52391831647994,50,20,2
-5.35826794978994,21.322611468812635,50,20,2
-4.817536741017098,22.084000335355253,50,20,2
-4.257792915650641,18.88495715382448,50,20,1
-3.6812455268467934,18.142415639060058,50,20,1
-3.0901699437494585,18.593988412151184,50,20,1
-2.486898871648501,18.614798398843106,50,20,2
-1.8738131458571672,17.896904190643838,50,20,2
-1.2533323356429307,18.41135426386366,50,20,1
-0.6279051952931314,22.06925902508256,50,20,2
3.4314869601589424e-14,20.292066570419827,50,-30,2
0.6279051952931998,19.428257745061075,50,20,1
1.25333233564314,22.091712726886467,50,20,1
1.8738131458572347,21.66485435902549,50,20,2
2.4868988716485676,20.701562849480254,50,20,2
3.090169943749524,19.57006378067771,50,20,2
3.6812455268468574,21.804716426208884,50,20,1
4.257792915650832,21.864365227725735,50,20,2
4.8175367410171575,19.627945402914232,50,20,2
5.358267949789997,21.181069676603094,50,20,2
5.877852522924788,20.925943038230585,50,20,2
6.374239897486975,19.083132216009925,50,20,2
6.845471059286881,21.728088139305793,50,20,1
7.289686274214131,19.130824757361715,50,20,1
7.705132427757928,20.729738909276485,50,20,2
8.090169943749526,17.61158191785608,50,20,2
8.443279255020139,21.954592562262565,50,20,2
8.76306680043864,21.20581411139509,50,20,1
9.048270524660213,21.515089583377478,50,20,2
9.297764858882541,19.91316963521222,50,20,1
9.510565162951568,22.39397540745146,50,-30,1
9.685831611286309,21.99533213471494,50,20,1
9.822872507286892,22.179010277681265,50,20,1
9.921147013144786,21.095234425557276,50,20,2
9.980267284282721,18.082468972929778,50,20,1
10.0,20.534272994961547,50,20,2
9.980267284282714,21.88883598793096,50,20,2
9.921147013144774,18.298016833948548,50,20,1
9.822872507286872,21.90272298767895,50,20,2
9.685831611286284,21.756693127013843,50,20,2
9.510565162951536,22.298453181700026,50,20,2
9.297764858882502,22.24993744250224,50,20,2
9.048270524660168,18.51125489019172,50,20,1
8.76306680043859,21.09580738712393,50,20,1
8.44327925502016,19.959328632093406,50,20,2
8.090169943749466,18.27038722445137,50,20,1
7.705132427757862,19.248947447130494,50,20,2
7.289686274214061,21.336741862697867,50,20,1
6.845471059286805,21.004380025639215,50,20,2
6.374239897486897,20.03657146337089,50,20,1
5.877852522924705,19.04982488677419,50,-30,2
5.358267949789911,18.070011109331684,50,20,1
4.817536741017067,20.84845145406719,50,20,2
4.257792915650739,18.619019025291422,50,20,1
3.6812455268467614,20.602086762359065,50,20,1
3.0901699437494257,21.577434872551727,50,20,1
2.4868988716484672,19.704614082920642,50,20,1
1.8738131458571337,19.222797804361843,50,20,2
1.253332335643038,17.686430004947418,50,20,2
0.6279051952930972,22.045392910003603,50,20,2
-6.861735959044708e-14,18.9431221914143,50,20,2
-0.6279051952932341,17.87277958033197,50,20,1
-1.2533323356430328,19.29309057124413,50,20,2
-1.8738131458572682,19.64578325806757,50,20,1
-2.4868988716486005,19.758432670857925,50,20,2
-3.0901699437495567,22.101975515677683,50,20,1
-3.6812455268468898,19.19407086883132,50,20,2
-4.257792915650734,20.166733804779124,50,20,2
-4.8175367410171885,19.537244654508815,50,20,2
-5.358267949790028,20.4286070944218,50,20,1
-5.877852522924815,20.355163104545124,50,-30,2
-6.374239897486893,19.189674658509066,50,20,1
-6.845471059286905,21.720646661468,50,20,2
-7.289686274214154,18.20492170206094,50,20,1
-7.705132427757949,21.37821563914509,50,20,1
-8.090169943749462,20.49161401379824,50,20,2
-8.443279255020157,18.103149844113172,50,20,2
-8.763066800438658,21.59058629368787,50,20,2
-9.048270524660227,19.101922928648474,50,20,2
-9.297764858882553,19.91060517756427,50,20,2
-9.510565162951535,19.584455536290704,50,20,2
-9.685831611286318,18.488763612046057,50,20,1
-9.822872507286899,18.599276730550176,50,20,2
-9.92114701314479,19.5060321485701,50,20,1
-9.980267284282714,20.03722612992732,50,20,2
-10.0,21.4176774320363,50,20,1
-9.980267284282712,18.114310469174928,50,20,1
-9.921147013144768,19.60562385090266,50,20,2
-9.822872507286867,22.079437901074428,50,20,1
-9.68583161128631,22.107550913825648,50,20,2
-9.510565162951526,17.903552965446895,50,-30,2
-9.29776485888249,18.008726546608763,50,20,1
-9.048270524660154,19.42933154456622,50,20,2
-8.763066800438642,21.676443284562385,50,20,2
-8.44327925502014,18.51235779685172,50,20,2
-8.090169943749446,20.61893092595472,50,20,2
-7.705132427757841,18.65643399600233,50,20,1
-7.289686274214038,18.470193604010532,50,20,2
-6.845471059286884,19.73447258476952,50,20,1
-6.37423989748687,21.397054308865528,50,20,1
-5.877852522924676,18.144448611191237,50,20,1
-5.358267949789882,19.87117584262151,50,20,2
-4.817536741017162,22.15233623959948,50,20,1
-4.2577929156507075,22.30754081674454,50,20,1
-3.6812455268467303,21.822593840625277,50,20,1
-3.0901699437493937,20.630022337399062,50,20,1
-2.4868988716484344,20.391381634618238,50,20,2
-1.8738131458572393,19.974116969308277,50,20,1
-1.2533323356430037,17.99467047517554,50,20,1
-0.6279051952930628,22.222114970903206,50,20,1
1.0291984957930474e-13,22.282632057527916,50,-30,1
0.6279051952931265,20.24195029215824,50,20,1
1.253332335643067,19.130389729531018,50,20,1
1.873813145857302,18.286147990542055,50,20,2
2.4868988716486333,18.994217950964444,50,20,1
3.090169943749589,19.17669028997981,50,20,2
3.681245526846789,19.528958483248903,50,20,2
4.257792915650764,20.85555493368714,50,20,1
4.817536741017218,22.01212199427961,50,20,1
5.358267949790056,21.56822996320671,50,20,2
5.877852522924728,17.896721088680806,50,20,2
6.374239897486919,18.48235679040331,50,20,2
6.845471059286931,21.124653430483754,50,20,1
7.289686274214178,21.261053070020537,50,20,2
7.7051324277578805,21.45289758422016,50,20,1
8.090169943749482,20.108940584425667,50,20,2
8.443279255020176,17.6608522083573,50,20,1
8.763066800438672,18.423228684703165,50,20,2
9.048270524660243,18.045667335755255,50,20,2
9.297764858882513,20.567313870725375,50,20,2
9.510565162951545,18.58523024180107,50,-30,1
9.685831611286327,21.68022308607907,50,20,2
9.822872507286904,19.918544030461227,50,20,2
9.921147013144777,17.519073947696697,50,20,2
9.980267284282716,19.67474155791843,50,20,2
10.0,21.39991603492062,50,20,2
9.98026728428271,20.68020521535344,50,20,2
9.921147013144765,20.98121186045369,50,20,1
9.822872507286887,18.482001990287817,50,20,2
9.685831611286304,20.520833750767395,50,20,1
9.510565162951515,19.82888110583571,50,20,1
9.297764858882477,17.9772498529594,50,20,1
9.0482705246602,19.725567149945622,50,20,2
8.763066800438626,21.064476705353346,50,20,2
8.443279255020123,19.721853925241938,50,20,1
8.090169943749427,20.184040131707082,50,20,1
7.705132427757818,19.389820497484695,50,20,1
7.289686274214111,20.327289989498656,50,20,1
6.845471059286858,19.609181596704993,50,20,1
6.374239897486843,18.24374277326025,50,20,1
5.877852522924648,21.215503152534385,50,-30,2
5.3582679497899734,19.682343130108617,50,20,1
4.817536741017132,20.272767684141755,50,20,1
4.257792915650676,19.71989558183053,50,20,1
3.6812455268466984,17.693662756066765,50,20,2
3.090169943749361,19.708298067044538,50,20,1
2.4868988716485387,21.780783261638025,50,20,1
1.8738131458572058,19.43807584291567,50,20,1
1.2533323356429698,18.80987134430771,50,20,1
0.6279051952930287,19.741404444954796,50,20,2
4.886207583857646e-15,19.90995936546737,50,20,1
-0.6279051952931608,17.955100925944098,50,20,2
-1.2533323356431008,20.48086399510507,50,20,1
-1.8738131458573357,22.186472434221294,50,20,1
-2.486898871648529,18.43204488256025,50,20,1
-3.090169943749486,21.493280037541297,50,20,2
-3.681245526846821,21.457223543789368,50,20,1
-4.257792915650796,18.70180728623837,50,20,2
-4.817536741017248,20.14726067271887,50,20,1
-5.3582679497899655,19.30969816854533,50,20,2
-5.877852522924756,21.10383417464256,50,-30,1
-6.374239897486945,18.783589182924782,50,20,1
-6.845471059286956,20.009440344369832,50,20,1
-7.289686274214104,18.803023357770183,50,20,2
-7.705132427757903,21.92269501083985,50,20,2
-8.090169943749503,18.572734768334897,50,20,2
-8.443279255020194,19.33970036950215,50,20,1
-8.76306680043869,20.677385835014963,50,20,1
-9.048270524660197,21.517984839499746,50,20,1
-9.297764858882527,21.34564899493159,50,20,2
-9.510565162951556,22.16480628104936,50,20,2
-9.685831611286336,18.80152387228671,50,20,2
-9.822872507286885,21.825089242077695,50,20,2
-9.92114701314478,18.357224463613925,50,20,1
-9.98026728428272,17.7199063673523,50,20,1
-10.0,22.043859888225313,50,20,2
-9.980267284282709,18.413693599489427,50,20,1
-9.921147013144777,18.749206061141585,50,20,2
-9.82287250728688,22.09540782560426,50,20,2
-9.685831611286295,20.285572294880286,50,20,2
-9.510565162951504,20.44169262067214,50,-30,2
-9.297764858882518,22.386905549109446,50,20,2
-9.048270524660186,17.509801525235055,50,20,2
-8.76306680043861,19.259542105477664,50,20,1
-8.443279255020105,21.78418163819691,50,20,2
-8.090169943749405,20.709036568710363,50,20,1
-7.705132427757887,19.749299070293368,50,20,2
-7.289686274214087,22.186473606442306,50,20,1
-6.845471059286834,19.739134156156037,50,20,2
-6.3742398974868175,17.89754101981804,50,20,1
-5.877852522924737,17.612872034245456,50,20,2
-5.358267949789944,18.450305926106317,50,20,2
-4.817536741017102,22.444014347532065,50,20,2
-4.257792915650645,20.40973756023871,50,20,1
-3.681245526846666,17.777111155921716,50,20,1
-3.090169943749463,20.716450182406945,50,20,2
-2.4868988716485054,18.305889079900904,50,20,1
-1.8738131458571718,18.81258041879273,50,20,2
-1.2533323356429358,21.729278776524737,50,20,1
-0.6279051952931363,18.94243830160812,50,20,2
2.941628240500001e-14,18.184381355252235,50,-30,1
0.6279051952931951,20.018161071837046,50,20,1
1.253332335643135,20.82513497439868,50,20,1
1.87381314585723,21.93425622378919,50,20,1
2.4868988716485623,19.23684332286473,50,20,2
3.090169943749519,19.754357082974508,50,20,1
3.681245526846853,18.82463689579598,50,20,2
4.257792915650827,20.46234960976203,50,20,1
4.817536741017153,17.971106031751642,50,20,1
5.358267949789993,20.600243727954496,50,20,2
5.877852522924783,20.835106615132865,50,20,1
6.374239897486971,20.311684598810654,50,20,1
6.845471059286876,21.34782061753726,50,20,1
7.2896862742141275,18.08916779648502,50,20,1
7.705132427757925,20.393095557473192,50,20,1
8.090169943749522,21.039023737994583,50,20,2
8.443279255020212,21.47896055146542,50,20,1
8.763066800438638,18.79384329621765,50,20,1
9.04827052466021,21.754717711918175,50,20,1
9.29776485888254,18.09739232288601,50,20,2
9.510565162951567,18.84704215325694,50,-30,2
9.685831611286309,19.215168275707263,50,20,1
9.82287250728689,22.37164862822256,50,20,1
9.921147013144786,18.243573102449226,50,20,2
9.980267284282721,19.98280074617195,50,20,1
10.0,21.61173883189639,50,20,1
9.980267284282716,19.675996562185745,50,20,1
9.921147013144774,21.78143055602153,50,20,1
9.822872507286874,18.438080851685452,50,20,2
9.685831611286286,17.92852567407526,50,20,1
9.510565162951538,22.005520935051607,50,20,1
9.297764858882505,20.181217445064725,50,20,1
9.048270524660172,18.95481451901229,50,20,1
8.763066800438592,18.560079677748256,50,20,1
8.443279255020087,21.173631637743036,50,20,2
8.090169943749467,21.654336194971297,50,20,1
7.7051324277578646,20.795811198241978,50,20,1
7.2896862742140645,19.836294287540632,50,20,1
6.84547105928681,21.046514692039146,50,20,2
6.3742398974869,18.00426728043686,50,20,1
5.877852522924709,21.73080585795726,50,-30,2
5.358267949789916,21.250980514925256,50,20,1
4.817536741017072,22.3345574531546,50,20,1
4.257792915650614,19.26177640976463,50,20,1
3.6812455268467663,19.553224480274196,50,20,2
3.09016994374943,22.26482102628295,50,20,2
2.486898871648472,19.97140197693136,50,20,2
1.873813145857138,20.71071931261506,50,20,1
1.2533323356430426,19.672464236636568,50,20,1
0.6279051952931021,19.261188716105508,50,20,2
