Y1,Y2,Y3,Y4,Y5
5.877852522924748,18.588466443804748,50,20,2
6.374239897486937,21.70085730102024,50,20,1
6.845471059286896,21.216258026814053,50,20,1
7.289686274214146,18.669241310916274,50,20,2
7.705132427757896,17.668264349083184,50,20,1
8.090169943749498,20.140534767732525,50,20,2
8.443279255020151,20.478032024862294,50,20,1
8.76306680043865,21.567401574861993,50,20,2
9.048270524660191,18.092089151819533,50,20,1
9.297764858882523,18.543690434348594,50,20,2
9.510565162951531,21.401127414495434,50,-30,2
9.685831611286314,20.733323980679682,50,20,2
9.822872507286895,20.01268425838902,50,20,2
9.921147013144779,19.068571470097233,50,20,1
9.980267284282718,18.57139506733442,50,20,1
10.0,21.27406254750983,50,20,2
9.980267284282714,21.044571567875526,50,20,1
9.921147013144779,19.357178461347658,50,20,1
9.822872507286881,17.534634915116076,50,20,2
9.685831611286314,19.752985363847007,50,20,2
9.51056516295153,19.363378933459927,50,20,2
9.297764858882495,18.507354073600293,50,20,1
9.04827052466019,20.752816653675843,50,20,2
8.763066800438615,20.83461553862423,50,20,2
8.443279255020148,18.260962427271565,50,20,2
8.090169943749451,20.83578253038447,50,20,1
7.705132427757894,20.99336672850257,50,20,2
7.289686274214095,19.915730685269587,50,20,1
6.845471059286893,21.217479365529158,50,20,1
6.374239897486879,17.505805204525647,50,20,1
5.877852522924743,20.487103925282728,50,-30,2
5.358267949789952,19.71037376991268,50,20,1
4.8175367410171095,21.741786973109345,50,20,2
4.257792915650718,22.222490296085834,50,20,2
3.6812455268467414,18.565190495476152,50,20,1
3.0901699437494723,19.806751546066796,50,20,1
2.486898871648515,18.221525548012416,50,20,1
1.8738131458572513,21.890100476007103,50,20,1
1.253332335643016,21.086718500411493,50,20,1
0.627905195293146,19.29313182430949,50,20,1
-1.9606728399089415e-14,22.385695716260216,50,20,2
-0.6279051952931852,19.465936284526137,50,20,1
-1.2533323356430548,20.616212688150757,50,20,2
-1.8738131458572902,18.549493371818695,50,20,2
-2.486898871648553,22.19957506580154,50,20,1
-3.0901699437495096,20.058466000015788,50,20,2
-3.6812455268467774,21.039042279451643,50,20,1
-4.257792915650754,17.935241930396923,50,20,1
-4.817536741017145,20.26730083832901,50,20,1
-5.358267949789985,17.926079805117375,50,20,1
-5.877852522924776,21.081466879523678,50,-30,1
-6.37423989748691,20.98879133143098,50,20,2
-6.845471059286922,21.550050452375828,50,20,2
-7.289686274214121,18.38060872938719,50,20,1
-7.705132427757918,21.23619823139332,50,20,1
-8.090169943749475,17.569848524461364,50,20,2
-8.443279255020169,21.97293172580836,50,20,1
-8.763066800438633,19.611249913235262,50,20,1
-9.048270524660207,20.56469026779146,50,20,2
-9.297764858882509,19.51097976211641,50,20,1
-9.510565162951542,21.990178804812047,50,20,1
-9.685831611286325,19.13604850263785,50,20,1
-9.82287250728689,21.96057066832885,50,20,1
-9.921147013144784,21.360303637889082,50,20,1
-9.980267284282716,19.42563543804552,50,20,2
-10.0,21.235653112793198,50,20,2
-9.980267284282716,17.90532294415932,50,20,2
-9.921147013144774,20.023928206788543,50,20,1
-9.822872507286888,22.29640347924066,50,20,2
-9.685831611286305,18.388017116929205,50,20,2
-9.510565162951519,21.591604317435944,50,-30,1
-9.297764858882509,20.037557068567125,50,20,1
-9.048270524660175,20.649718402047476,50,20,2
-8.763066800438633,17.511271719621767,50,20,2
-8.44327925502013,22.44886816813175,50,20,1
-8.090169943749473,19.705705365541345,50,20,1
-7.705132427757872,20.27575907448245,50,20,1
-7.2896862742141195,17.677716797771197,50,20,2
-6.845471059286867,21.16019188591849,50,20,1
-6.374239897486907,20.11884779796421,50,20,2
-5.877852522924716,19.118120937152582,50,20,1
-5.358267949789923,22.449805256785034,50,20,1
-4.817536741017142,19.01575140257435,50,20,1
-4.257792915650687,19.13199697516208,50,20,2
-3.6812455268467756,18.465828595424806,50,20,1
-3.0901699437494394,20.870805702170774,50,20,2
-2.4868988716485507,22.15152441911776,50,20,2
-1.8738131458572176,22.296998369408286,50,20,1
-1.2533323356430524,21.605681959334937,50,20,2
-0.627905195293112,22.11402536957827,50,20,2
5.390921838794707e-14,21.527675614689976,50,-30,1
0.6279051952931485,20.668683964739998,50,20,1
1.2533323356430888,21.730981087168917,50,20,1
1.8738131458572538,20.327293662992357,50,20,2
2.4868988716485863,22.006565759381576,50,20,1
3.0901699437494745,22.104716866866646,50,20,1
3.68124552684681,19.257753881820435,50,20,1
4.257792915650721,22.334477072049857,50,20,1
4.817536741017175,18.688841324890817,50,20,1
5.358267949790015,21.18892337267584,50,20,1
5.877852522924747,21.991605631857063,50,20,2
6.3742398974869365,21.9921862557969,50,20,1
6.845471059286895,20.63387345002462,50,20,2
7.289686274214144,18.731208061955954,50,20,1
7.705132427757895,21.869795568986202,50,20,1
8.090169943749496,17.716673281857517,50,20,1
8.443279255020148,20.152961930035907,50,20,2
8.76306680043865,18.050630578825814,50,20,1
9.048270524660191,19.453052585160073,50,20,1
9.297764858882523,21.029041768741717,50,20,2
9.510565162951552,18.21756338522133,50,-30,2
9.685831611286314,19.81571108946101,50,20,2
9.822872507286895,20.64368188751655,50,20,1
9.921147013144779,18.66369423091503,50,20,1
9.980267284282718,21.256415114845414,50,20,1
10.0,21.004624181231964,50,20,1
9.980267284282714,19.054283367756184,50,20,2
9.921147013144779,18.212580339481505,50,20,2
9.822872507286881,22.275502723158155,50,20,2
9.685831611286297,21.73591866417921,50,20,1
9.51056516295153,17.602343204620418,50,20,2
9.297764858882495,18.266728638473108,50,20,2
9.048270524660191,18.035714963102905,50,20,2
8.763066800438615,19.541885526535665,50,20,2
8.443279255020148,22.32075215492404,50,20,2
8.090169943749453,19.68754926068113,50,20,2
7.705132427757895,18.776637983356697,50,20,1
7.2896862742140955,21.057147141730646,50,20,2
6.845471059286895,19.958348153065785,50,20,1
6.374239897486882,18.7733405060684,50,20,2
5.877852522924689,18.053144750103527,50,-30,2
5.358267949789956,18.957881622919036,50,20,2
4.817536741017113,19.826703118609288,50,20,1
4.257792915650721,22.320737835805073,50,20,2
3.6812455268467437,21.51168714680239,50,20,1
3.0901699437494745,21.7835521073107,50,20,2
2.4868988716485174,17.575559838203915,50,20,2
1.8738131458572538,21.51832078924429,50,20,2
1.2533323356430182,19.653703113545806,50,20,2
0.6279051952930775,19.206596654465514,50,20,1
-1.7157434800794712e-14,19.881250440808856,50,20,2
-0.6279051952931829,17.95247112486315,50,20,2
-1.2533323356430524,21.650543181926412,50,20,1
-1.8738131458572878,18.935212478278075,50,20,1
-2.4868988716485507,21.7310554740573,50,20,2
-3.0901699437495074,20.0047608703548,50,20,1
-3.6812455268467756,18.89865988873339,50,20,1
-4.257792915650752,18.929447616197056,50,20,1
-4.817536741017142,22.211302821512486,50,20,2
-5.358267949789983,19.91974363563912,50,20,2
-5.877852522924774,18.534968646795924,50,-30,2
-6.374239897486907,20.510616295970504,50,20,2
-6.845471059286919,19.206769746264403,50,20,1
-7.2896862742141195,20.834173391288537,50,20,2
-7.705132427757917,19.374354408833607,50,20,1
-8.090169943749473,19.640666342028695,50,20,2
-8.443279255020167,19.969907777369826,50,20,2
-8.763066800438633,19.55057288196304,50,20,1
-9.048270524660206,17.97695569515573,50,20,2
-9.297764858882534,19.778316922747745,50,20,1
-9.51056516295154,17.56563462191539,50,20,1
-9.685831611286323,18.569067686835407,50,20,2
-9.822872507286888,19.666553141165423,50,20,2
-9.921147013144783,21.928714699387978,50,20,1
-9.980267284282716,22.089734045083937,50,20,1
-10.0,21.980766876326022,50,20,2
-9.980267284282716,19.4092269986444,50,20,1
-9.921147013144775,21.766933542080768,50,20,1
-9.822872507286876,20.454331170764704,50,20,2
-9.685831611286307,18.834187479507694,50,20,1
-9.51056516295152,17.78441473256557,50,-30,2
-9.297764858882509,22.178274630069545,50,20,1
-9.048270524660175,21.56577899215639,50,20,2
-8.763066800438633,18.597501003319543,50,20,2
-8.44327925502013,17.726323825054436,50,20,2
-8.090169943749475,19.625517888945026,50,20,1
-7.7051324277578725,22.126759161551142,50,20,2
-7.289686274214121,21.46967383905083,50,20,2
-6.8454710592868695,20.15449485304043,50,20,1
-6.374239897486856,18.096541179764433,50,20,1
-5.877852522924718,19.57529488070559,50,20,1
-5.3582679497899255,20.980253303418213,50,20,2
-4.817536741017145,17.591815429289603,50,20,1
-4.25779291565069,19.025053382827572,50,20,2
-3.6812455268467774,20.287191534537776,50,20,2
-3.0901699437494417,22.221432370309692,50,20,1
-2.486898871648553,19.486120507290828,50,20,2
-1.8738131458572203,20.37666519028177,50,20,1
-1.2533323356429844,17.960717022635215,50,20,2
-0.6279051952931143,22.370559193590086,50,20,1
5.145992478965237e-14,21.428321808703046,50,-30,2
0.627905195293146,18.772926951904775,50,20,1
1.2533323356430865,21.305891411582202,50,20,2
1.8738131458572513,20.75144535370031,50,20,2
2.486898871648584,20.99505625080601,50,20,1
3.0901699437494723,20.67985474947275,50,20,2
3.6812455268468076,19.07220742790475,50,20,1
4.257792915650718,19.601781648257525,50,20,2
4.8175367410171726,22.169192654123105,50,20,2
5.358267949790012,21.337049159858022,50,20,1
5.877852522924743,20.087395712938655,50,20,1
6.374239897486933,21.593738852869915,50,20,1
6.845471059286893,21.30445738486377,50,20,2
7.2896862742141435,20.914053578333554,50,20,1
7.705132427757894,21.25271077065174,50,20,2
8.090169943749494,21.530355176055703,50,20,1
8.443279255020148,21.00705229130873,50,20,2
8.763066800438647,21.748008112498805,50,20,1
9.04827052466022,21.396750912798982,50,20,1
9.297764858882521,19.409897726021455,50,20,2
9.510565162951552,17.637429884748805,50,-30,1
9.685831611286314,21.265708107060917,50,20,2
9.822872507286895,18.350589092202043,50,20,2
9.921147013144779,20.01760253513675,50,20,2
9.980267284282718,18.51129698923681,50,20,2
10.0,20.113691078970238,50,20,1
9.980267284282714,18.335110568446296,50,20,2
9.921147013144779,17.547610577390373,50,20,2
9.822872507286883,21.515641744934527,50,20,2
9.685831611286297,22.028410369729205,50,20,2
9.510565162951531,22.251674913672765,50,20,1
9.297764858882497,22.23173965552204,50,20,2
9.048270524660191,21.192472304845335,50,20,2
8.763066800438617,18.395773679742742,50,20,2
8.443279255020151,18.832157723247942,50,20,2
8.090169943749455,21.88959410339787,50,20,2
7.705132427757896,21.21734713591187,50,20,2
7.289686274214098,22.065599056491727,50,20,2
6.8454710592868455,21.688840907827124,50,20,2
6.374239897486883,21.39589579065727,50,20,1
5.87785252292469,17.678833183431685,50,-30,2
5.358267949789957,19.077901680981128,50,20,2
4.817536741017115,21.40655998577149,50,20,2
4.257792915650723,19.79811307213574,50,20,2
3.6812455268467463,19.211421315372903,50,20,1
3.090169943749477,20.387586602627522,50,20,2
2.48689887164852,18.86636672712759,50,20,1
1.8738131458571863,20.497695149697822,50,20,2
1.2533323356430206,21.812436409769976,50,20,1
0.6279051952930801,18.89131079785002,50,20,1
-1.4708141202500006e-14,19.951150682364535,50,20,2
-0.6279051952931803,20.76244695026636,50,20,2
-1.2533323356430501,20.404839048941106,50,20,1
-1.873813145857285,19.602818799484204,50,20,1
-2.486898871648548,19.670466881734832,50,20,1
-3.0901699437495047,20.48637994003735,50,20,1
-3.681245526846773,19.35627820972516,50,20,2
-4.257792915650748,22.248973785315627,50,20,2
-4.817536741017203,20.0582576948653,50,20,1
-5.358267949789981,19.26439162869635,50,20,2
-5.877852522924771,22.42128646304834,50,-30,2
-6.3742398974869054,19.28277653520045,50,20,2
-6.845471059286918,18.265728524372474,50,20,1
-7.289686274214118,21.233918850871564,50,20,1
-7.705132427757916,18.62002761611815,50,20,1
-8.090169943749473,19.19253389467694,50,20,2
-8.443279255020165,18.48979501354122,50,20,1
-8.763066800438665,19.034537254628336,50,20,1
-9.048270524660204,21.64910526904166,50,20,2
-9.297764858882534,20.715887074875596,50,20,1
-9.51056516295154,18.955385854459646,50,20,2
-9.685831611286323,18.661698936490954,50,20,2
-9.822872507286888,17.860714448416903,50,20,2
-9.921147013144783,21.20331094383114,50,20,1
-9.980267284282716,20.43315471824058,50,20,1
-10.0,19.72796881166543,50,20,2
-9.980267284282716,17.627583492038124,50,20,2
-9.921147013144775,22.351809002751544,50,20,2
-9.822872507286876,17.66395688527341,50,20,2
-9.685831611286307,19.53756475355797,50,20,1
-9.51056516295152,20.23139137127198,50,-30,2
-9.29776485888251,20.421554838199434,50,20,1
-9.048270524660177,19.79441299662441,50,20,2
-8.763066800438635,20.936588296504112,50,20,2
-8.443279255020132,20.368503097915575,50,20,1
-8.090169943749476,20.458570831436678,50,20,1
-7.705132427757874,20.30676004301997,50,20,1
-7.289686274214073,19.605939710426597,50,20,1
-6.845471059286872,18.215367806914244,50,20,2
-6.374239897486857,19.309450530898484,50,20,2
-5.87785252292472,22.28010598379351,50,20,1
-5.358267949789928,22.355034825883266,50,20,2
-4.817536741017147,18.962602255008456,50,20,2
-4.2577929156506915,21.08421230453962,50,20,2
-3.68124552684678,18.482974461404247,50,20,2
-3.0901699437494443,19.714324525912854,50,20,1
-2.4868988716484868,19.14563663878026,50,20,2
-1.8738131458572225,18.7198870934413,50,20,2
-1.2533323356429866,20.879356928749626,50,20,2
-0.6279051952931168,18.03281769600848,50,20,2
4.901063119135766e-14,20.128604552992726,50,-30,2
0.6279051952931436,20.346760667454912,50,20,2
1.2533323356430843,20.85036504980895,50,20,2
1.8738131458572491,19.500057759634117,50,20,1
2.4868988716485814,17.914797664182522,50,20,2
3.09016994374947,22.009656562757076,50,20,1
3.6812455268468054,18.051518140402244,50,20,2
4.25779291565078,22.28194970178627,50,20,1
4.817536741017171,19.307678931645373,50,20,1
5.35826794979001,20.7869935215453,50,20,2
5.877852522924742,22.47742325722912,50,20,2
6.374239897486932,19.95683152697922,50,20,1
6.845471059286891,18.00348750748856,50,20,1
7.289686274214143,19.09451406327013,50,20,2
7.705132427757891,18.578476866135635,50,20,1
8.090169943749492,21.484633875918387,50,20,2
8.443279255020183,18.04634545576463,50,20,1
8.763066800438647,19.35233540417608,50,20,1
9.04827052466022,21.44443786925578,50,20,1
9.29776485888252,21.263048065633978,50,20,2
9.51056516295155,19.913808983968067,50,-30,1
9.685831611286313,19.83661488708225,50,20,1
9.822872507286895,19.459307713607945,50,20,2
9.921147013144779,19.404035731353172,50,20,2
9.980267284282718,19.05049913288736,50,20,1
10.0,21.738040847667662,50,20,2
9.980267284282714,18.266813802121963,50,20,1
9.921147013144772,19.65766923394591,50,20,2
9.822872507286883,18.658978812694922,50,20,2
9.685831611286298,19.14712902785279,50,20,2
9.510565162951533,20.347121283087628,50,20,2
9.297764858882498,18.391768742283062,50,20,1
9.048270524660193,18.138914441378482,50,20,1
8.763066800438617,19.997981878844353,50,20,1
8.443279255020151,20.124100389501063,50,20,1
8.090169943749457,21.651858628454463,50,20,2
7.705132427757853,17.548094710921827,50,20,2
7.2896862742141,20.669162453207196,50,20,2
6.845471059286846,20.528126427224457,50,20,2
6.374239897486885,20.573596898595444,50,20,2
5.877852522924693,17.703975475404075,50,-30,1
5.358267949789958,22.404276983418058,50,20,2
4.8175367410171175,17.915015451714524,50,20,1
4.257792915650725,20.776406867195533,50,20,1
3.681245526846748,18.45523337416467,50,20,1
3.0901699437494794,20.739973928422444,50,20,2
2.4868988716485223,22.452598960242682,50,20,1
1.8738131458571887,21.509408013325764,50,20,2
1.253332335643023,21.686606829713867,50,20,1
0.6279051952930825,20.770063641054875,50,20,1
-1.22588476042053e-14,20.593444397606785,50,20,2
-0.6279051952931779,20.85094274713403,50,20,1
-1.2533323356430475,22.147193377227595,50,20,1
-1.8738131458572826,18.29449940844887,50,20,2
-2.486898871648546,18.24985519572011,50,20,1
-3.090169943749503,21.62853727377745,50,20,1
-3.681245526846837,18.190611793073977,50,20,1
-4.2577929156507475,19.40423956525559,50,20,1
-4.8175367410172,19.554438551630014,50,20,2
-5.358267949789979,19.62318305668395,50,20,1
-5.87785252292477,18.460471200850055,50,-30,2
-6.374239897486904,18.768640545571866,50,20,1
-6.845471059286917,19.72392077025824,50,20,2
-7.289686274214116,17.72638376399996,50,20,1
-7.7051324277579125,20.600059206887288,50,20,2
-8.090169943749512,18.657962881191,50,20,1
-8.443279255020164,18.303697237296927,50,20,1
-8.763066800438663,18.13367926663884,50,20,1
-9.048270524660204,18.408430602088206,50,20,1
-9.297764858882532,20.55401212373323,50,20,1
-9.51056516295154,19.049463446732222,50,20,1
-9.685831611286321,18.284030194392802,50,20,1
-9.822872507286887,18.951902347035677,50,20,1
-9.921147013144783,20.35045618757362,50,20,1
-9.980267284282716,17.619221508837075,50,20,1
-10.0,19.56011670611948,50,20,1
-9.980267284282712,19.56406939471761,50,20,1
-9.921147013144775,22.429988135503088,50,20,2
-9.822872507286876,19.938311775473277,50,20,2
-9.685831611286307,19.870134662714726,50,20,1
-9.51056516295152,21.14838683740829,50,-30,2
-9.29776485888251,18.291164027520377,50,20,1
-9.048270524660179,19.87181875464606,50,20,2
-8.763066800438637,18.831098917682965,50,20,2
-8.443279255020133,21.0158050177089,50,20,2
-8.090169943749437,21.12520698020945,50,20,2
-7.705132427757877,19.167118058925933,50,20,1
-7.289686274214075,18.10893197007638,50,20,1
-6.845471059286873,19.84790042906118,50,20,2
-6.374239897486858,21.755020550939303,50,20,2
-5.877852522924723,18.972666194545056,50,20,1
-5.35826794978993,17.60011802281596,50,20,2
-4.8175367410171495,22.40091668990479,50,20,1
-4.257792915650694,19.13005625811313,50,20,2
-3.6812455268467827,20.75041909293884,50,20,2
-3.090169943749447,21.152666473316874,50,20,2
-2.486898871648489,17.61502400080372,50,20,2
-1.873813145857225,21.731895861700686,50,20,1
-1.253332335642989,18.012030369815115,50,20,2
-0.6279051952931192,19.556926198013997,50,20,2
4.656133759306296e-14,20.49132846963006,50,-30,2
0.6279051952931413,22.275611831892427,50,20,1
1.2533323356430817,20.740518051221454,50,20,2
1.8738131458572465,18.858543072932825,50,20,2
2.486898871648579,19.681636790038965,50,20,2
3.090169943749536,20.7685063264008,50,20,2
3.681245526846803,18.329219614230322,50,20,1
4.2577929156507786,20.085533792348258,50,20,1
4.817536741017169,21.499352666888676,50,20,1
5.358267949790009,20.32944626295926,50,20,1
5.877852522924741,19.5355164973769,50,20,1
6.374239897486929,18.09317808374893,50,20,1
6.84547105928689,20.134718836550473,50,20,2
7.28968627421414,22.400933609625014,50,20,2
7.70513242775789,19.653836963456236,50,20,1
8.09016994374949,19.72220096490829,50,20,1
8.443279255020183,20.996235446580833,50,20,2
8.763066800438645,22.03762733544717,50,20,1
9.048270524660218,20.6441541665502,50,20,1
9.29776485888252,17.736604828553318,50,20,2
9.51056516295155,21.63424946019972,50,-30,2
9.68583161128633,20.732634466950746,50,20,2
9.822872507286881,22.120742420297894,50,20,1
9.921147013144779,21.624332276651067,50,20,1
9.980267284282718,20.140020537778064,50,20,2
10.0,20.164194766429674,50,20,2
9.98026728428271,22.44778177032532,50,20,2
9.921147013144779,20.8407717056657,50,20,1
9.822872507286885,19.285304522319986,50,20,1
9.685831611286298,21.08371592819694,50,20,2
9.510565162951512,20.630839395478688,50,20,2
9.297764858882525,19.085594631616964,50,20,2
9.048270524660193,19.600369873606898,50,20,2
8.763066800438619,19.42759947562306,50,20,2
8.443279255020116,20.474815058269254,50,20,1
8.090169943749416,18.084075704750937,50,20,1
7.705132427757899,20.257541503808913,50,20,2
7.289686274214101,17.805364690918843,50,20,1
6.845471059286848,19.34897130089636,50,20,1
6.374239897486832,21.78115516932269,50,20,1
5.877852522924751,18.59117724392487,50,-30,1
5.358267949789961,21.48902887992122,50,20,2
4.817536741017118,19.698879571783905,50,20,2
4.257792915650663,18.003161435626144,50,20,2
3.681245526846684,19.359534523460056,50,20,2
3.0901699437494816,21.08485745725795,50,20,1
2.4868988716485245,19.79648872553703,50,20,1
1.8738131458571914,22.172634757077113,50,20,2
1.253332335642955,21.667597394344686,50,20,1
0.6279051952931558,19.623464647098494,50,20,1
-9.809554005910593e-15,22.290812801272402,50,20,1
-0.6279051952931756,20.48335022710851,50,20,1
-1.2533323356431156,21.240348948264025,50,20,1
-1.8738131458572105,20.670146068329053,50,20,2
-2.4868988716485436,19.650984061482845,50,20,1
-3.0901699437495007,17.839999309068453,50,20,1
-3.6812455268468347,20.251978072628216,50,20,1
-4.25779291565081,20.649015388648824,50,20,2
-4.817536741017136,18.51076061313481,50,20,2
-5.358267949789978,18.987052236950213,50,20,2
-5.877852522924768,19.604819456642694,50,-30,1
-6.374239897486956,19.086056384656544,50,20,1
-6.845471059286863,19.153028256281317,50,20,1
-7.289686274214113,21.656769880864566,50,20,1
-7.705132427757912,21.345085729263605,50,20,2
-8.090169943749512,20.448703203780056,50,20,2
-8.443279255020201,22.262420802704405,50,20,1
-8.763066800438628,20.847333929213494,50,20,2
-9.048270524660202,20.236393945175134,50,20,2
-9.297764858882532,17.65873292261912,50,20,2
-9.510565162951561,19.167690029461475,50,20,1
-9.685831611286304,21.33398952843442,50,20,2
-9.822872507286887,20.86079414803888,50,20,1
-9.921147013144783,22.049926448059782,50,20,2
-9.98026728428272,18.109713660649074,50,20,2
-10.0,18.666007507750127,50,20,1
-9.980267284282716,18.24190017468987,50,20,2
-9.921147013144775,22.04267880020659,50,20,1
-9.822872507286878,21.086517157583664,50,20,2
-9.685831611286291,18.272705313067014,50,20,2
-9.510565162951544,20.065744181553093,50,-30,1
-9.297764858882513,19.286405620280007,50,20,2
-9.048270524660179,18.924744835619713,50,20,2
-8.763066800438603,19.206947969063155,50,20,1
-8.443279255020096,17.656864588545893,50,20,2
-8.09016994374948,17.66500362300629,50,20,2
-7.705132427757878,21.848868364813338,50,20,2
-7.289686274214078,18.09634480917823,50,20,1
-6.845471059286822,20.50303746492186,50,20,1
-6.374239897486915,18.9512559261757,50,20,1
-5.877852522924724,19.095832678270863,50,20,1
-5.358267949789931,21.610355542489682,50,20,1
-4.817536741017089,21.354442527175156,50,20,1
-4.257792915650632,17.95901371618861,50,20,2
-3.6812455268467845,18.599394476339484,50,20,2
-3.0901699437494496,19.336642622369226,50,20,1
-2.4868988716484917,17.99476041986817,50,20,2
-1.8738131458571574,19.592595393512937,50,20,1
-1.2533323356430621,19.08121190822555,50,20,2
-0.6279051952931216,20.581303816827525,50,20,1
4.411204399476825e-14,21.25272168434364,50,-30,2
0.6279051952932097,21.55761881196164,50,20,1
1.2533323356430088,20.599347759139935,50,20,2
1.8738131458572442,20.005649343096273,50,20,1
2.4868988716485765,20.028615784630276,50,20,2
3.0901699437495327,22.36976676808268,50,20,1
3.6812455268468662,19.454092472615173,50,20,1
4.257792915650712,19.748603957096265,50,20,1
4.817536741017166,22.198806104517104,50,20,1
5.358267949790006,19.756981201318133,50,20,2
5.877852522924796,18.09021393847171,50,20,1
6.374239897486874,20.36447133211796,50,20,2
6.845471059286887,22.085768755025818,50,20,2
7.289686274214137,20.96163519613584,50,20,2
7.705132427757934,20.821907942047073,50,20,1
8.090169943749531,19.43057705745456,50,20,2
8.443279255020144,21.960703161804055,50,20,1
8.763066800438645,22.125638727067813,50,20,2
9.048270524660216,17.86691468779219,50,20,2
9.297764858882545,17.597814130996554,50,20,1
9.510565162951528,18.66055612495956,50,-30,1
9.685831611286313,18.748929095262557,50,20,2
9.822872507286894,20.350369684577778,50,20,2
9.921147013144786,18.08734217897079,50,20,1
9.980267284282721,20.155594298963123,50,20,2
10.0,19.36247340652411,50,20,1
9.980267284282714,20.11792896877834,50,20,1
9.921147013144772,20.358354387787635,50,20,1
9.82287250728687,20.381065438951648,50,20,2
9.685831611286318,21.693218527052355,50,20,1
9.510565162951533,18.048047946793325,50,20,2
9.297764858882498,17.51629222803575,50,20,1
9.048270524660165,18.30080393165846,50,20,1
8.763066800438587,18.749009196407027,50,20,1
8.443279255020155,21.179993397354803,50,20,2
8.090169943749459,20.261186703918153,50,20,1
7.705132427757856,21.822884147661195,50,20,1
7.289686274214055,22.407540315318123,50,20,2
6.8454710592869015,19.227485453046476,50,20,2
6.374239897486889,21.401719582343603,50,20,1
5.877852522924696,19.527066271825547,50,-30,1
5.358267949789902,19.20247544956643,50,20,1
4.817536741017183,19.284234473095918,50,20,1
4.25779291565073,19.649563326977766,50,20,2
3.681245526846753,22.129449520649445,50,20,2
3.090169943749417,20.992234890617016,50,20,2
2.4868988716484584,20.051685964112956,50,20,2
1.8738131458572633,19.13281450624009,50,20,2
1.253332335643028,21.07270963886074,50,20,1
0.6279051952930874,18.618042245183176,50,20,1
-7.841453398362592e-14,22.00464931692148,50,20,1
-0.6279051952931021,20.287087923871646,50,20,1
-1.2533323356430428,18.226684733350144,50,20,2
-1.873813145857278,19.056060693808877,50,20,2
-2.48689887164861,20.291603567627643,50,20,2
-3.0901699437495656,19.99845644694279,50,20,1
-3.6812455268467663,21.930716020477398,50,20,2
-4.257792915650743,20.92840710656987,50,20,1
-4.8175367410171965,18.443925654236473,50,20,1
-5.358267949790036,20.079691094916015,50,20,2
-5.877852522924709,21.202871226476958,50,-30,2
-6.3742398974869,21.45204340974723,50,20,2
-6.845471059286913,20.073037063415303,50,20,2
-7.289686274214162,19.79910393498254,50,20,2
-7.705132427757956,20.352335731936826,50,20,2
-8.090169943749467,21.975018895479735,50,20,1
-8.443279255020162,19.085313429051613,50,20,2
-8.763066800438661,22.075281820770883,50,20,1
-9.048270524660232,17.993768537539967,50,20,1
-9.297764858882505,18.690903279753137,50,20,2
-9.510565162951538,21.582324051542148,50,20,2
-9.685831611286321,21.483201209762075,50,20,1
-9.8228725072869,17.852276796090013,50,20,1
-9.921147013144791,20.17480221746111,50,20,2
-9.980267284282716,19.516285966494042,50,20,1
-10.0,19.498263235825505,50,20,1
-9.980267284282712,20.89585127020707,50,20,1
-9.921147013144768,19.60827359917202,50,20,1
-9.82287250728689,20.46742131890206,50,20,2
-9.685831611286309,19.328925635782934,50,20,1
-9.510565162951522,20.6299205971729,50,-30,1
-9.297764858882488,21.34681544491225,50,20,2
-9.04827052466015,20.518556753634797,50,20,2
-8.763066800438638,21.938076040631618,50,20,1
-8.443279255020135,18.420285942030457,50,20,1
-8.090169943749439,18.21880139813715,50,20,2
-7.7051324277578335,18.068513431341756,50,20,1
-7.2896862742141275,21.464354391976755,50,20,1
-6.845471059286876,21.874304024876846,50,20,1
-6.374239897486862,22.19391874803616,50,20,2
-5.877852522924668,18.53999526316985,50,20,2
-5.358267949789993,19.54478738577018,50,20,2
-4.817536741017153,19.82055949975769,50,20,2
-4.257792915650699,21.523598234232296,50,20,1
-3.681245526846721,22.22108643787078,50,20,1
-3.090169943749384,22.119995621257505,50,20,1
-2.4868988716485623,22.2834955106672,50,20,2
-1.87381314585723,18.045595463008574,50,20,1
-1.253332335642994,21.993751451595852,50,20,2
-0.6279051952930532,17.71022897658517,50,20,1
-2.9391523179536473e-14,20.668725290754978,50,-30,2
0.6279051952931363,19.653629008043612,50,20,1
1.2533323356430768,18.33163510435481,50,20,1
1.8738131458573115,21.614654073581228,50,20,1
2.486898871648643,18.771461404272497,50,20,1
3.090169943749463,19.281398391266173,50,20,2
3.681245526846798,20.625951968079203,50,20,2
4.257792915650774,19.630020250314576,50,20,1
4.817536741017227,21.308419440934294,50,20,1
5.358267949789944,20.817579858384676,50,20,2
5.877852522924737,17.937016553050743,50,20,2
6.374239897486927,19.834979752659365,50,20,1
6.845471059286938,21.6812008739726,50,20,2
7.289686274214184,20.670258221984433,50,20,2
7.705132427757887,22.001394675279922,50,20,1
8.090169943749487,21.5652454090287,50,20,1
8.443279255020181,21.348793106253286,50,20,1
8.763066800438677,18.760294750059387,50,20,2
9.048270524660186,18.270947837406634,50,20,2
9.297764858882518,20.793638782551337,50,20,1
9.510565162951549,21.623820861230826,50,-30,2
9.68583161128633,21.451336748021937,50,20,2
9.822872507286906,19.901258353869537,50,20,2
9.921147013144777,21.984085390755105,50,20,1
9.980267284282718,18.9804888783893,50,20,1
