Y1,Y2,Y3,Y4,Y5
-9.048270524660202,21.72147604620453,50,20,2
-9.297764858882532,17.843517189964416,50,20,1
-9.510565162951561,18.725052790813965,50,20,1
-9.685831611286304,17.701415477751233,50,20,2
-9.822872507286887,20.751217760715473,50,20,1
-9.921147013144783,20.194779244124923,50,20,1
-9.98026728428272,21.35597358502007,50,20,1
-10.0,20.321030745774834,50,20,2
-9.980267284282716,21.40109979812288,50,20,1
-9.921147013144775,21.64918042875903,50,20,1
-9.822872507286878,19.93039264686554,50,20,1
-9.685831611286291,20.3959039430302,50,20,2
-9.510565162951544,18.1479472800386,50,-30,1
-9.297764858882513,19.75351271942361,50,20,2
-9.048270524660179,20.180510442651634,50,20,1
-8.763066800438603,20.27368295429458,50,20,1
-8.443279255020096,18.09517113913266,50,20,1
-8.09016994374948,19.446742949408236,50,20,2
-7.705132427757878,18.97764095879322,50,20,2
-7.289686274214078,18.75189921653252,50,20,2
-6.845471059286822,18.790431933905985,50,20,2
-6.374239897486915,19.588647578823153,50,20,2
-5.877852522924724,19.53908862194844,50,20,1
-5.358267949789931,21.92918780897095,50,20,2
-4.817536741017089,21.589637406623716,50,20,2
-4.257792915650632,17.895590943058977,50,20,1
-3.6812455268467845,21.88836511474671,50,20,2
-3.0901699437494496,19.962102254086457,50,20,1
-2.4868988716484917,21.95114227985468,50,20,1
-1.8738131458571574,22.307653591029993,50,20,1
-1.2533323356430621,20.818766722080564,50,20,2
-0.6279051952931216,20.913769269532455,50,20,1
4.411204399476825e-14,17.739428604955798,50,-30,1
0.6279051952932097,20.805359183684065,50,20,2
1.2533323356430088,20.732112329929706,50,20,2
1.8738131458572442,19.62660966992747,50,20,1
2.4868988716485765,21.879319384980437,50,20,2
3.0901699437495327,20.91314844503772,50,20,1
3.6812455268468662,19.611300679866137,50,20,2
4.257792915650712,19.575005510309463,50,20,1
4.817536741017166,19.488577365064515,50,20,2
5.358267949790006,21.920366172618625,50,20,1
5.877852522924796,22.46312359859194,50,20,1
6.374239897486874,22.435458377650612,50,20,1
6.845471059286887,21.564785038629832,50,20,2
7.289686274214137,19.559915687855305,50,20,2
7.705132427757934,21.354602970845384,50,20,1
8.090169943749531,17.540664257175116,50,20,1
8.443279255020144,18.424241980129135,50,20,1
8.763066800438645,20.288495033154124,50,20,2
9.048270524660216,19.17053745033822,50,20,2
9.297764858882545,17.799089325397475,50,20,1
9.510565162951528,19.241891950891077,50,-30,1
9.685831611286313,20.47369257217761,50,20,2
9.822872507286894,21.103426061032383,50,20,2
9.921147013144786,20.770325390880835,50,20,1
9.980267284282721,21.149201329768694,50,20,1
10.0,17.511612862790127,50,20,2
9.980267284282714,18.76537650122784,50,20,1
9.921147013144772,17.67981738684866,50,20,1
9.82287250728687,19.531036212908553,50,20,2
9.685831611286318,20.922720158689472,50,20,2
9.510565162951533,17.98167817583869,50,20,2
9.297764858882498,19.248381958394482,50,20,2
9.048270524660165,19.901078837724935,50,20,1
8.763066800438587,21.580151105914823,50,20,2
8.443279255020155,22.470236483491995,50,20,1
8.090169943749459,20.811893715072692,50,20,1
7.705132427757856,17.85816550980677,50,20,2
7.289686274214055,17.627771310051592,50,20,1
6.8454710592869015,17.912779062520617,50,20,2
6.374239897486889,22.281832824689452,50,20,2
5.877852522924696,21.989159837005616,50,-30,2
5.358267949789902,20.039849326793693,50,20,2
4.817536741017183,19.453870897359646,50,20,1
4.25779291565073,20.552878745327636,50,20,2
3.681245526846753,18.265364153960917,50,20,1
3.090169943749417,18.01803348235007,50,20,2
2.4868988716484584,17.820462316261768,50,20,1
1.8738131458572633,21.087948575808035,50,20,2
1.253332335643028,19.21654061847111,50,20,1
0.6279051952930874,19.015335521513528,50,20,1
-7.841453398362592e-14,20.599817260842507,50,20,1
-0.6279051952931021,18.74592831997989,50,20,1
-1.2533323356430428,20.70169662259756,50,20,1
-1.873813145857278,21.932951319103378,50,20,1
-2.48689887164861,22.24465169069329,50,20,2
-3.0901699437495656,19.143574839999843,50,20,1
-3.6812455268467663,20.578848592183864,50,20,2
-4.257792915650743,21.025040041193073,50,20,2
-4.8175367410171965,21.295178252418253,50,20,2
-5.358267949790036,22.01181340095986,50,20,2
-5.877852522924709,20.698927675388013,50,-30,1
-6.3742398974869,21.096229231154464,50,20,1
-6.845471059286913,18.773052782264816,50,20,2
-7.289686274214162,21.35676154573197,50,20,2
-7.705132427757956,22.44313103472696,50,20,1
-8.090169943749467,20.079991864287138,50,20,1
-8.443279255020162,17.79837421678541,50,20,1
-8.763066800438661,18.60519244287088,50,20,1
-9.048270524660232,21.783119366122378,50,20,1
-9.297764858882505,20.82314659727116,50,20,2
-9.510565162951538,19.188434743506377,50,20,1
-9.685831611286321,21.19831740652886,50,20,2
-9.8228725072869,21.17113266098384,50,20,1
-9.921147013144791,19.76296340746582,50,20,2
-9.980267284282716,19.056659592256654,50,20,1
-10.0,19.64136031493369,50,20,2
-9.980267284282712,21.81927664750543,50,20,1
-9.921147013144768,19.169672543107428,50,20,2
-9.82287250728689,19.417401340481074,50,20,2
-9.685831611286309,19.04677670332179,50,20,2
-9.510565162951522,19.405461237777146,50,-30,1
-9.297764858882488,21.14902195242166,50,20,2
-9.04827052466015,21.445244699513594,50,20,2
-8.763066800438638,21.097696430272208,50,20,1
-8.443279255020135,19.913164714373103,50,20,2
-8.090169943749439,21.747320536392085,50,20,2
-7.7051324277578335,17.628728772546715,50,20,1
-7.2896862742141275,21.695999046656397,50,20,1
-6.845471059286876,21.13912933632156,50,20,2
-6.374239897486862,18.713792408021163,50,20,2
-5.877852522924668,20.53996935512311,50,20,1
-5.358267949789993,19.054662494109646,50,20,2
-4.817536741017153,19.355873614208463,50,20,2
-4.257792915650699,22.270715092633548,50,20,2
-3.681245526846721,18.61006329513733,50,20,1
-3.090169943749384,18.27866160052407,50,20,1
-2.4868988716485623,18.9511527783602,50,20,1
-1.87381314585723,21.872846342723797,50,20,1
-1.253332335642994,22.371059531212232,50,20,2
-0.6279051952930532,20.497045706242353,50,20,1
-2.9391523179536473e-14,22.14900854010021,50,-30,2
0.6279051952931363,18.295082046224024,50,20,1
1.2533323356430768,18.694931012245345,50,20,1
1.8738131458573115,21.446874912963516,50,20,1
2.486898871648643,21.867791993877066,50,20,2
3.090169943749463,20.321233865204356,50,20,1
3.681245526846798,22.39069697684258,50,20,2
4.257792915650774,19.92888771205325,50,20,2
4.817536741017227,21.574684525855176,50,20,1
5.358267949789944,19.15948184633073,50,20,2
5.877852522924737,22.307027675564775,50,20,2
6.374239897486927,20.361403808292806,50,20,2
6.845471059286938,19.326446500182733,50,20,1
7.289686274214184,17.98813786691664,50,20,2
7.705132427757887,22.464537055807632,50,20,1
8.090169943749487,20.832430883038814,50,20,1
8.443279255020181,20.817750156937986,50,20,2
8.763066800438677,20.752392503518227,50,20,2
9.048270524660186,22.22501550790483,50,20,1
9.297764858882518,19.471959526684255,50,20,1
9.510565162951549,18.490576393931736,50,-30,2
9.68583161128633,19.368504474134344,50,20,2
9.822872507286906,21.327619400243407,50,20,1
9.921147013144777,18.860632502945776,50,20,2
9.980267284282718,19.611279617038786,50,20,2
10.0,19.473134204658248,50,20,2
9.98026728428271,19.27023968537604,50,20,2
9.92114701314478,22.173449576392155,50,20,1
9.822872507286885,21.11632889010484,50,20,2
9.6858316112863,21.02327022790593,50,20,2
9.510565162951512,20.075422811667543,50,20,2
9.297764858882474,21.07910308734489,50,20,1
9.048270524660197,19.136645380327156,50,20,1
8.763066800438622,21.008708169917558,50,20,1
8.443279255020117,22.414897724839747,50,20,2
8.09016994374942,17.544913807121585,50,20,2
7.705132427757903,20.420100369637577,50,20,1
7.289686274214104,21.78207083876156,50,20,1
6.845471059286852,17.8502480312719,50,20,1
6.374239897486836,20.53168068877953,50,20,1
5.877852522924756,18.909017207683704,50,-30,2
5.3582679497899655,17.85338097198708,50,20,2
4.817536741017124,22.061918746907306,50,20,1
4.2577929156506675,21.966050283499793,50,20,1
3.6812455268466886,20.757320819972243,50,20,1
3.090169943749486,20.164386493379897,50,20,1
2.486898871648529,20.284449145818186,50,20,2
1.873813145857196,18.13212728409613,50,20,2
1.25333233564296,19.476951288403125,50,20,1
0.6279051952931608,21.390799010275174,50,20,2
-4.91096680932118e-15,22.046461155402444,50,20,1
-0.6279051952931705,21.35713912773065,50,20,2
-1.253332335643111,20.12074276398998,50,20,2
-1.8738131458573455,18.26455638531231,50,20,2
-2.4868988716485387,17.908025306403314,50,20,2
-3.090169943749496,19.314676818711238,50,20,2
-3.6812455268468303,18.375829596719928,50,20,2
-4.257792915650805,17.736900170150996,50,20,1
-4.817536741017132,20.95692092195723,50,20,1
-5.3582679497899734,22.294974997745356,50,20,2
-5.877852522924764,18.54156467167222,50,-30,2
-6.374239897486952,20.78663447362039,50,20,1
-6.845471059286963,17.551493414632137,50,20,2
-7.289686274214111,21.748322898477095,50,20,2
-7.705132427757909,22.119136050011356,50,20,2
-8.090169943749508,22.461173475542,50,20,1
-8.4432792550202,19.567644867197707,50,20,1
-8.763066800438626,20.19237871697888,50,20,1
-9.0482705246602,22.322488442791716,50,20,1
-9.29776485888253,22.428550521111163,50,20,2
-9.510565162951558,19.650598055525553,50,20,1
-9.685831611286337,18.2565228084176,50,20,1
-9.822872507286887,19.44321658856412,50,20,1
-9.921147013144783,21.759205392554282,50,20,1
-9.98026728428272,19.10502985851875,50,20,1
-10.0,18.13409130119834,50,20,2
-9.980267284282716,20.44753177293309,50,20,1
-9.921147013144777,18.80750215139158,50,20,2
-9.822872507286878,20.531196998924813,50,20,2
-9.685831611286291,18.09201287497283,50,20,2
-9.510565162951545,18.505252482880078,50,-30,2
-9.297764858882513,20.501716638025265,50,20,1
-9.04827052466018,21.51413010949003,50,20,1
-8.763066800438605,22.029066645224216,50,20,1
-8.4432792550201,20.223207497609057,50,20,1
-8.090169943749482,21.225867651604997,50,20,2
-7.7051324277578805,19.708890647494798,50,20,1
-7.289686274214081,21.24031574148603,50,20,2
-6.845471059286828,21.635307227748868,50,20,1
-6.374239897486919,19.601167817145274,50,20,1
-5.877852522924728,18.832237630433454,50,20,1
-5.358267949789937,18.13737034078305,50,20,1
-4.8175367410170935,18.525416496793184,50,20,1
-4.2577929156506364,19.66039380299969,50,20,2
-3.681245526846789,20.382025018214225,50,20,1
-3.090169943749453,18.13437663733444,50,20,2
-2.4868988716484957,21.843044626241007,50,20,1
-1.8738131458571625,19.854057352359014,50,20,2
-1.253332335643067,17.75497766305988,50,20,2
-0.6279051952931264,20.1302328293696,50,20,2
3.921345679817883e-14,19.682107659329414,50,-30,2
0.6279051952932048,19.526682535588957,50,20,2
1.2533323356431447,18.051852900528868,50,20,2
1.8738131458572393,19.060217165191464,50,20,1
2.486898871648572,21.56033897275392,50,20,2
3.0901699437495282,18.034580910506193,50,20,1
3.6812455268468627,21.552046278467945,50,20,1
4.2577929156507075,21.757288955170235,50,20,1
4.817536741017162,21.51088286379666,50,20,1
5.358267949790002,19.023786152332274,50,20,1
5.877852522924791,20.149536981028714,50,20,1
6.374239897486978,19.352111806217742,50,20,1
6.845471059286884,18.207245646893263,50,20,2
7.2896862742141355,19.25475394396477,50,20,2
7.70513242775793,21.874035637112463,50,20,1
8.090169943749528,18.90787634176677,50,20,2
8.44327925502014,18.368415218203328,50,20,1
8.763066800438642,20.55508825447343,50,20,2
9.048270524660214,20.96086354722808,50,20,1
9.297764858882543,22.33914747628315,50,20,1
9.51056516295157,18.087784196317987,50,-30,2
9.68583161128631,20.632359916849673,50,20,2
9.822872507286892,20.33673338142495,50,20,1
9.921147013144786,20.40572944689071,50,20,2
9.980267284282721,19.686767068838165,50,20,1
10.0,21.95904514217338,50,20,1
9.980267284282714,19.355167762829918,50,20,2
9.921147013144772,18.39409546800994,50,20,1
9.822872507286872,21.561179952002718,50,20,1
9.685831611286318,21.215511362273823,50,20,2
9.510565162951535,22.012331935378928,50,20,1
9.297764858882502,20.696956411553003,50,20,2
9.048270524660166,21.80575095137798,50,20,2
8.763066800438589,20.402681893525877,50,20,2
8.443279255020157,18.3178955168787,50,20,1
8.090169943749462,21.907577468557452,50,20,2
7.705132427757859,18.769082186389046,50,20,2
7.289686274214057,17.892013422862334,50,20,2
6.845471059286905,22.20986923011686,50,20,1
6.374239897486893,21.06803963524029,50,20,2
5.8778525229247,20.08962945173234,50,-30,2
5.358267949789907,18.79509841112557,50,20,2
4.817536741017063,22.38254721138088,50,20,1
4.257792915650734,18.281679603793958,50,20,1
3.6812455268467574,19.27232803184732,50,20,1
3.090169943749421,19.744093031916435,50,20,2
2.486898871648463,19.681282574950128,50,20,2
1.8738131458572682,19.762466033969083,50,20,2
1.2533323356430328,18.812785360795537,50,20,1
0.6279051952930923,20.49893906468145,50,20,2
-7.351594678703649e-14,18.083336162818576,50,20,2
-0.6279051952932391,20.09654099625716,50,20,1
-1.253332335643038,18.177974659587907,50,20,2
-1.873813145857273,22.205984051730262,50,20,1
-2.486898871648605,18.01950820979621,50,20,1
-3.0901699437495607,18.200670222873615,50,20,2
-3.6812455268467614,19.2544628414523,50,20,1
-4.257792915650739,22.297769626086335,50,20,1
-4.817536741017192,20.559804647875634,50,20,1
-5.358267949790031,19.480444084873664,50,20,1
-5.877852522924819,19.57562796946481,50,-30,1
-6.374239897486897,20.46364205105799,50,20,1
-6.845471059286909,18.397680071216087,50,20,2
-7.289686274214158,19.70832930364021,50,20,2
-7.7051324277579525,20.09687783398867,50,20,1
-8.090169943749466,17.725176742407314,50,20,2
-8.44327925502016,19.84342356893798,50,20,1
-8.76306680043866,20.352305322915623,50,20,1
-9.048270524660229,17.606534199386275,50,20,1
-9.297764858882555,20.302530858169945,50,20,2
-9.510565162951536,18.73180130066697,50,20,1
-9.68583161128632,20.41193926269611,50,20,2
-9.822872507286899,21.03218300342086,50,20,1
-9.921147013144791,17.916252974724173,50,20,2
-9.980267284282714,18.046034392058136,50,20,2
-10.0,21.364742837067332,50,20,1
-9.980267284282712,19.69316360838952,50,20,1
-9.921147013144768,21.96887254020976,50,20,2
-9.822872507286892,20.17415697884452,50,20,2
-9.685831611286309,18.641656923279157,50,20,2
-9.510565162951524,17.85473245960486,50,-30,2
-9.29776485888249,19.96308439195615,50,20,2
-9.048270524660152,18.0322020301025,50,20,2
-8.76306680043864,21.655860657014376,50,20,1
-8.443279255020139,19.26622423960266,50,20,1
-8.09016994374944,20.622269378602887,50,20,2
-7.705132427757837,22.17706586176003,50,20,1
-7.289686274214131,20.23470003127249,50,20,1
-6.845471059286881,20.8053257070623,50,20,1
-6.374239897486866,18.597270361363805,50,20,2
-5.877852522924672,21.23625086747213,50,20,2
-5.3582679497898775,19.968959712220755,50,20,2
-4.8175367410171575,21.93560199084175,50,20,2
-4.257792915650703,17.68465415359769,50,20,2
-3.6812455268467255,18.354014566196295,50,20,1
-3.0901699437493884,18.315625588053233,50,20,1
-2.4868988716485676,20.275612751956057,50,20,2
-1.8738131458572347,20.512885542345753,50,20,2
-1.253332335642999,20.43428965567799,50,20,2
-0.627905195293058,21.115344759994002,50,20,1
1.0781843677589415e-13,19.68423356099499,50,-30,1
0.6279051952931314,22.256205842383267,50,20,1
1.2533323356430717,21.90466003392841,50,20,1
1.8738131458573064,22.48789288066167,50,20,1
2.4868988716486387,18.428785768507343,50,20,2
3.0901699437494585,17.643769260648444,50,20,2
3.6812455268467934,17.640245318870008,50,20,1
4.25779291565077,20.43285659149276,50,20,1
4.817536741017222,20.472051774432664,50,20,1
5.35826794979006,18.7958200543392,50,20,2
5.877852522924733,20.055272791223004,50,20,1
6.374239897486921,19.452695246088393,50,20,1
6.845471059286934,22.46259708048961,50,20,1
7.289686274214182,18.56776994160972,50,20,2
7.705132427757883,19.377679184487786,50,20,1
8.090169943749485,20.39590608947404,50,20,1
8.443279255020178,19.31482795494927,50,20,2
8.763066800438676,21.22505142860942,50,20,2
9.048270524660245,20.319973829902338,50,20,1
9.297764858882516,17.638206925904733,50,20,2
9.510565162951547,20.375000021097005,50,-30,2
9.685831611286329,21.652540562844585,50,20,1
9.822872507286906,17.854325205277785,50,20,2
9.921147013144777,18.514427710169254,50,20,2
9.980267284282716,20.5379921941946,50,20,2
10.0,22.049112931814367,50,20,2
9.98026728428271,21.617815012348277,50,20,1
9.92114701314478,18.32643771679822,50,20,2
9.822872507286885,18.03890635616685,50,20,1
9.685831611286302,18.159070323572863,50,20,1
9.510565162951513,19.45895399883078,50,20,1
9.297764858882475,22.48043460949743,50,20,1
9.048270524660198,18.829978771449994,50,20,1
8.763066800438624,22.488544197983607,50,20,1
8.44327925502012,18.5764373418013,50,20,1
8.090169943749421,19.736355263779917,50,20,2
7.705132427757906,18.82727572018736,50,20,2
7.289686274214107,20.4890441285381,50,20,2
6.845471059286855,18.161858132547458,50,20,1
6.37423989748684,18.819076740951896,50,20,1
5.877852522924645,22.42099897499134,50,-30,2
5.358267949789969,18.808830692466536,50,20,1
4.817536741017127,17.741029134886233,50,20,1
4.257792915650672,22.097321372012463,50,20,2
3.681245526846694,20.759820981204467,50,20,2
3.0901699437494914,22.489420404102397,50,20,2
2.486898871648534,18.93576943373571,50,20,1
1.8738131458572007,18.015423594859186,50,20,2
1.2533323356429649,20.571103105479835,50,20,1
0.6279051952930238,21.628702158673473,50,20,2
-1.2379612731767154e-17,18.02431207594216,50,20,1
-0.6279051952931657,18.706422657453942,50,20,1
-1.2533323356431059,18.41885665259182,50,20,1
-1.8738131458573404,20.648480469251638,50,20,1
-2.486898871648534,21.59317930625517,50,20,1
-3.0901699437494914,22.43567922928802,50,20,2
-3.681245526846826,20.016063713580177,50,20,2
-4.257792915650801,17.926345192807958,50,20,2
-4.817536741017252,20.553160716357493,50,20,2
-5.358267949789969,17.8823930376762,50,20,1
-5.87785252292476,18.372926004650996,50,-30,1
-6.374239897486948,18.62448970821894,50,20,2
-6.845471059286959,19.46779094845108,50,20,2
-7.289686274214107,19.16513811111887,50,20,2
-7.705132427757906,21.984115393941455,50,20,2
-8.090169943749505,19.1816353023696,50,20,1
-8.443279255020196,20.152867054209587,50,20,1
-8.763066800438624,21.585739277975907,50,20,1
-9.048270524660198,19.96961622557864,50,20,2
-9.297764858882529,20.05224203035878,50,20,2
-9.510565162951558,19.43360681044791,50,20,1
-9.685831611286336,18.887412723733384,50,20,2
-9.822872507286885,20.301777781349305,50,20,1
-9.92114701314478,20.443866882357995,50,20,1
-9.98026728428272,18.856513327965807,50,20,2
-10.0,19.416671612673255,50,20,2
-9.980267284282716,19.212278395946715,50,20,2
-9.921147013144777,21.1959558140865,50,20,1
-9.82287250728688,17.64314037054156,50,20,1
-9.685831611286293,22.326520229464005,50,20,1
-9.510565162951503,18.633819086587057,50,-30,2
-9.297764858882516,20.094797849891382,50,20,1
-9.048270524660184,17.623270148205158,50,20,1
-8.763066800438606,20.84257044072485,50,20,1
-8.443279255020101,22.22856317463028,50,20,1
-8.090169943749485,18.537925294968048,50,20,1
-7.705132427757883,18.76577563760081,50,20,2
-7.289686274214084,20.10687058833052,50,20,1
-6.84547105928683,20.90702203960784,50,20,1
-6.374239897486813,20.08078073521657,50,20,2
-5.877852522924733,18.13545599626067,50,20,1
-5.35826794978994,22.14742373907605,50,20,2
-4.817536741017098,17.615199373457152,50,20,2
-4.257792915650641,19.610049784299548,50,20,1
-3.6812455268467934,19.67840517306944,50,20,1
-3.0901699437494585,21.512776508171086,50,20,2
-2.486898871648501,18.966768123357877,50,20,1
-1.8738131458571672,21.47188711197001,50,20,1
-1.2533323356429307,18.919254173741017,50,20,2
-0.6279051952931314,17.811108367668453,50,20,2
3.4314869601589424e-14,22.294092926959827,50,-30,1
0.6279051952931998,20.730596217078794,50,20,2
1.25333233564314,20.70531686699627,50,20,1
1.8738131458572347,20.74732930924286,50,20,1
2.4868988716485676,19.97499409435897,50,20,1
3.090169943749524,22.38731100936723,50,20,1
3.6812455268468574,17.991020923193936,50,20,2
4.257792915650832,18.83878404679347,50,20,1
4.8175367410171575,17.69986135549676,50,20,2
5.358267949789997,19.272025124032364,50,20,2
5.877852522924788,20.68143190442982,50,20,1
6.374239897486975,20.46398460266624,50,20,2
6.845471059286881,20.32882423874196,50,20,2
7.289686274214131,20.799009105258452,50,20,2
7.705132427757928,21.859122596594915,50,20,1
8.090169943749526,19.912391453809065,50,20,2
8.443279255020139,17.916046102841644,50,20,1
8.76306680043864,21.744924197916905,50,20,1
9.048270524660213,21.235773137224,50,20,1
9.297764858882541,20.62851400091915,50,20,1
9.510565162951568,20.212811459812396,50,-30,1
9.685831611286309,19.688954121115533,50,20,2
9.822872507286892,19.760271599906954,50,20,1
9.921147013144786,20.501872994495486,50,20,2
9.980267284282721,18.090381566703257,50,20,1
10.0,21.872100106103765,50,20,2
9.980267284282714,21.503807880559613,50,20,1
9.921147013144774,19.776565309722077,50,20,1
9.822872507286872,19.132043590414956,50,20,2
9.685831611286284,17.652807632082716,50,20,1
9.510565162951536,20.563923385871266,50,20,1
9.297764858882502,18.349921594436726,50,20,2
9.048270524660168,20.147984505842704,50,20,1
8.76306680043859,19.71010408283307,50,20,2
8.44327925502016,18.081052449401167,50,20,2
8.090169943749466,19.555529912865353,50,20,1
7.705132427757862,22.07299082116151,50,20,2
7.289686274214061,21.54911941966684,50,20,2
6.845471059286805,18.019607047248495,50,20,1
6.374239897486897,20.070784835794942,50,20,1
5.877852522924705,19.31238680118743,50,-30,2
5.358267949789911,20.431173589588322,50,20,2
4.817536741017067,18.538286560851752,50,20,1
4.257792915650739,19.424616096149947,50,20,1
3.6812455268467614,21.505008339601954,50,20,1
3.0901699437494257,21.034948761973773,50,20,2
2.4868988716484672,19.75516613586885,50,20,2
1.8738131458571337,22.25356909667995,50,20,1
1.253332335643038,20.64692754897467,50,20,2
0.6279051952930972,22.375504322882485,50,20,2
-6.861735959044708e-14,19.362258172780752,50,20,2
-0.6279051952932341,20.04119825320531,50,20,1
-1.2533323356430328,20.33393371180221,50,20,1
-1.8738131458572682,20.03505197968152,50,20,1
-2.4868988716486005,21.846574624910627,50,20,2
-3.0901699437495567,22.394719258355703,50,20,2
-3.6812455268468898,17.742176431288645,50,20,2
-4.257792915650734,18.174743004522835,50,20,2
-4.8175367410171885,19.172192285560843,50,20,1
-5.358267949790028,21.540449361341484,50,20,1
-5.877852522924815,19.88267125247999,50,-30,2
-6.374239897486893,18.43334314290934,50,20,2
-6.845471059286905,19.006052105716968,50,20,2
-7.289686274214154,20.76069662106379,50,20,2
-7.705132427757949,20.259154252417975,50,20,1
-8.090169943749462,18.301555001160672,50,20,2
-8.443279255020157,21.818088173039577,50,20,1
-8.763066800438658,18.86251284935145,50,20,1
-9.048270524660227,18.60974549030316,50,20,2
-9.297764858882553,17.54710820407375,50,20,1
-9.510565162951535,19.348665797169016,50,20,1
-9.685831611286318,18.8478507027667,50,20,2
-9.822872507286899,20.63371840695107,50,20,2
-9.92114701314479,17.589937541465456,50,20,2
-9.980267284282714,21.78481353389064,50,20,2
-10.0,20.253456495180227,50,20,2
-9.980267284282712,21.066612254988197,50,20,2
-9.921147013144768,19.67477419165117,50,20,2
-9.822872507286867,18.16206773355098,50,20,1
-9.68583161128631,22.421474405637248,50,20,2
-9.510565162951526,21.657026811076186,50,-30,2
-9.29776485888249,21.202651784519364,50,20,1
-9.048270524660154,18.50125717011106,50,20,2
-8.763066800438642,19.81678548799622,50,20,2
-8.44327925502014,20.519254188686435,50,20,2
-8.090169943749446,19.945900307959864,50,20,1
-7.705132427757841,20.687767683633744,50,20,1
-7.289686274214038,21.932964908435466,50,20,1
-6.845471059286884,21.920106985964026,50,20,1
-6.37423989748687,20.732202707825323,50,20,2
-5.877852522924676,18.787657960544482,50,20,1
-5.358267949789882,21.447643836677326,50,20,1
-4.817536741017162,19.307648049360214,50,20,1
-4.2577929156507075,21.89525833994371,50,20,1
-3.6812455268467303,20.92715453759397,50,20,1
-3.0901699437493937,18.62604318426105,50,20,1
-2.4868988716484344,17.98828166556655,50,20,2
-1.8738131458572393,20.26702814364946,50,20,2
-1.2533323356430037,22.1068342209893,50,20,1
-0.6279051952930628,19.965404768637473,50,20,2
1.0291984957930474e-13,21.268638362908884,50,-30,2
0.6279051952931265,22.024299702299757,50,20,2
1.253332335643067,19.94957219425369,50,20,1
1.873813145857302,17.718818818208078,50,20,1
2.4868988716486333,17.663107919408493,50,20,1
3.090169943749589,20.57504485256218,50,20,1
3.681245526846789,22.42034864833725,50,20,1
4.257792915650764,20.936130232468685,50,20,1
4.817536741017218,21.240797173180063,50,20,2
5.358267949790056,21.92892181864703,50,20,2
5.877852522924728,20.5806798426628,50,20,2
6.374239897486919,21.62387611231828,50,20,1
6.845471059286931,18.358738808243487,50,20,2
7.289686274214178,17.58804846601877,50,20,1
7.7051324277578805,17.69568344739554,50,20,2
8.090169943749482,18.91020551141918,50,20,1
8.443279255020176,18.148758521501772,50,20,1
8.763066800438672,18.36910732014085,50,20,1
9.048270524660243,18.09417069774639,50,20,1
9.297764858882513,20.780332581112813,50,20,2
9.510565162951545,20.328935239823394,50,-30,2
9.685831611286327,19.164048508199187,50,20,2
9.822872507286904,21.736000085059043,50,20,2
9.921147013144777,21.726019042169206,50,20,2
9.980267284282716,20.717830298256033,50,20,2
10.0,22.16664490777081,50,20,1
9.98026728428271,18.340188406231366,50,20,1
9.921147013144765,17.511612099314434,50,20,2
9.822872507286887,21.5294716837933,50,20,1
9.685831611286304,22.328763475532348,50,20,2
9.510565162951515,19.433959852623325,50,20,1
9.297764858882477,21.999076044158933,50,20,2
9.0482705246602,21.489494279094217,50,20,2
8.763066800438626,20.557124436524898,50,20,2
8.443279255020123,22.33804383444219,50,20,1
8.090169943749427,22.13258786056577,50,20,2
7.705132427757818,18.419135207138666,50,20,1
7.289686274214111,19.621741504396592,50,20,2
6.845471059286858,21.368446233882565,50,20,1
6.374239897486843,18.5711814736647,50,20,2
5.877852522924648,19.781010705528733,50,-30,1
5.3582679497899734,20.636775475186493,50,20,1
4.817536741017132,20.994051347882678,50,20,1
4.257792915650676,18.137784793417897,50,20,2
3.6812455268466984,22.268006144512206,50,20,2
3.090169943749361,20.360144896554857,50,20,1
2.4868988716485387,21.08967050399921,50,20,1
1.8738131458572058,18.222462554133664,50,20,1
1.2533323356429698,22.179558910365056,50,20,1
0.6279051952930287,19.31300085503159,50,20,1
4.886207583857646e-15,20.955593556388887,50,20,2
-0.6279051952931608,19.660538267037392,50,20,1
-1.2533323356431008,19.073263981816247,50,20,2
-1.8738131458573357,19.432223120409848,50,20,2
-2.486898871648529,19.266052782171613,50,20,1
-3.090169943749486,20.34296895206084,50,20,2
-3.681245526846821,19.591783266161215,50,20,2
-4.257792915650796,22.37292678669544,50,20,2
-4.817536741017248,20.36588945257645,50,20,1
-5.3582679497899655,22.319629241999966,50,20,1
-5.877852522924756,20.399004188255724,50,-30,1
-6.374239897486945,18.02935529083362,50,20,1
-6.845471059286956,19.758052896070552,50,20,2
-7.289686274214104,17.724984585451594,50,20,2
-7.705132427757903,22.051010303399277,50,20,2
-8.090169943749503,18.80917203243284,50,20,2
-8.443279255020194,20.739701574645974,50,20,2
-8.76306680043869,19.476862570460987,50,20,1
-9.048270524660197,18.078385265961707,50,20,1
-9.297764858882527,21.37700119612285,50,20,2
-9.510565162951556,18.27844009066779,50,20,2
-9.685831611286336,22.448471735306132,50,20,2
-9.822872507286885,21.82397991984794,50,20,1
-9.92114701314478,21.393875943809253,50,20,2
-9.98026728428272,19.704750967170582,50,20,1
-10.0,18.246105076132626,50,20,1
-9.980267284282709,19.49043917949378,50,20,1
-9.921147013144777,22.056531202847335,50,20,1
-9.82287250728688,20.68850322527141,50,20,1
-9.685831611286295,22.3261748131756,50,20,2
-9.510565162951504,21.375889333603517,50,-30,2
-9.297764858882518,18.336914390694023,50,20,1
